Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1lotx04Qbx2KNMyohblLBP,"0tEu1R96F6E2aMVAm8dW0T","Going Down","Versions","Idjut Boys",2015-08-28,447573,4,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"balearic,nu disco",0.746,0.823,7,-11.415,1,0.0419,0.000807,0.71,0.104,0.312,115.003,4
5FHNtjUdkaJ7FHfpZee1Bv,"0tEu1R96F6E2aMVAm8dW0T","Lovehunter Dub","Versions","Idjut Boys",2015-08-28,280053,2,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"balearic,nu disco",0.702,0.936,4,-11.215,0,0.0427,0.485,0.899,0.12,0.6,119.97,4
2m5eTKbHYKq6CC1yQkk0Ow,"0tEu1R96F6E2aMVAm8dW0T","Le Wasuk","Versions","Idjut Boys",2015-08-28,413413,2,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"balearic,nu disco",0.641,0.986,7,-11.395,1,0.0374,0.279,0.939,0.107,0.239,125.009,3
691hPZq6MsgBU5Re7U26qQ,"6oalE1Ov29U9WBDn63puSu","Windows","Windows","Jack Wilkins",1973-07-18,596198,32,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"jazz guitar",0.392,0.485,11,-14.726,1,0.0372,0.835,0.869,0.0785,0.375,116.605,4
0xIssCbOUcLdA4rulKT0sI,"6oalE1Ov29U9WBDn63puSu","Naima","Windows","Jack Wilkins",1973-07-18,303798,31,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"jazz guitar",0.408,0.248,8,-16.627,1,0.0349,0.923,0.916,0.126,0.0784,104.182,4
3CEBQCe6dIxLKp2MHuiVt8,"6oalE1Ov29U9WBDn63puSu","Canzona","Windows","Jack Wilkins",1973-07-18,320331,24,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"jazz guitar",0.429,0.818,10,-10.6,0,0.0536,0.527,0.317,0.106,0.807,130.468,4
5W7swmjcsnyM3J1YirNOU6,"6oalE1Ov29U9WBDn63puSu","Pinocchio","Windows","Jack Wilkins",1973-07-18,313718,19,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"jazz guitar",0.359,0.535,5,-14.018,0,0.0401,0.819,0.837,0.109,0.537,129.004,4
3Mbkhd9tdMwyqbrVE3IODX,"6oalE1Ov29U9WBDn63puSu","Red Clay","Windows","Jack Wilkins",1973-07-18,298798,49,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"jazz guitar",0.587,0.528,10,-10.793,0,0.0393,0.373,0.693,0.109,0.502,133.983,4
07U5aILNTi8fLCTTYJrjSI,"6oalE1Ov29U9WBDn63puSu","Song for the Last Act","Windows","Jack Wilkins",1973-07-18,213945,24,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"jazz guitar",0.492,0.254,2,-16.644,1,0.0301,0.919,0.91,0.105,0.249,100.1,4
28VLp6DA8eY6UTkaEuEgPn,"57EAEbnYbr1PFzadw9Zvgi","Work To Do","Work to Do","Fattburger",2004-09-21,256880,26,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"smooth jazz",0.703,0.66,5,-8.617,0,0.0307,0.115,0.851,0.0929,0.846,99.996,4
41tJWmx2KHLpiBe0fi6lEg,"57EAEbnYbr1PFzadw9Zvgi","Over Time","Work to Do","Fattburger",2004-09-21,273826,14,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"smooth jazz",0.717,0.542,5,-9.555,0,0.0397,0.325,0.852,0.12,0.665,101.991,4
1tzvGxXC02SugH5Gc3zwdc,"57EAEbnYbr1PFzadw9Zvgi","100 Ways","Work to Do","Fattburger",2004-09-21,293133,44,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"smooth jazz",0.764,0.378,8,-10.154,1,0.0371,0.514,0.875,0.104,0.506,90.095,4
7N01vA5PQ3iAyfcGuV3yqB,"57EAEbnYbr1PFzadw9Zvgi","Down Time","Work to Do","Fattburger",2004-09-21,250013,33,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"smooth jazz",0.764,0.567,5,-10.902,0,0.035,0.135,0.804,0.0969,0.784,103.992,4
2bIqho9xFgWhdXwbYbgv9B,"57EAEbnYbr1PFzadw9Zvgi","B.D.D.D.","Work to Do","Fattburger",2004-09-21,230266,8,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"smooth jazz",0.827,0.401,5,-8.135,1,0.0776,0.0486,0.88,0.0966,0.592,109.979,4
3cljnmmTYExvQtX8oWzdxv,"57EAEbnYbr1PFzadw9Zvgi","Little Sunflower","Work to Do","Fattburger",2004-09-21,322120,24,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"smooth jazz",0.748,0.471,9,-11.765,0,0.0678,0.272,0.917,0.1,0.754,114.94,4
7ocuQCoMCCJ1tvoihMs5fS,"57EAEbnYbr1PFzadw9Zvgi","René","Work to Do","Fattburger",2004-09-21,269760,8,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"smooth jazz",0.777,0.522,8,-10.657,1,0.0358,0.514,0.814,0.107,0.898,120.017,4
7cSkDxWf4xYhPBeooWGMCm,"57EAEbnYbr1PFzadw9Zvgi","You're The First, The Last, My Everything","Work to Do","Fattburger",2004-09-21,238226,8,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"smooth jazz",0.656,0.559,0,-8.832,1,0.0296,0.00928,0.699,0.11,0.805,124.973,4
0udFDQWmgU0wbXOkZOcBYL,"57EAEbnYbr1PFzadw9Zvgi","I'm Just Sayin'","Work to Do","Fattburger",2004-09-21,274320,13,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"smooth jazz",0.815,0.643,4,-8.36,0,0.0318,0.0966,0.893,0.114,0.732,110.019,4
6j65WwBorS2vLfMf10rY0L,"57EAEbnYbr1PFzadw9Zvgi","That Feels Good","Work to Do","Fattburger",2004-09-21,245906,9,spotify:user:seankmchenry,2022-05-24T17:22:52Z,"smooth jazz",0.677,0.493,0,-11.388,0,0.0346,0.476,0.939,0.0922,0.49,102.004,4
68hIkvwG9z1QRakRGB8lhF,"5PUvQe1ITmHV3DSFIPzjiS","View from Above","View from Above","Kyle Jameson",2020-04-23,407031,2,spotify:user:seankmchenry,2022-05-24T18:46:16Z,"",0.615,0.553,8,-15.467,1,0.0297,0.000145,0.715,0.343,0.457,121.192,4
1pGYZW5bIY9oDLNAaBxjoQ,"5PUvQe1ITmHV3DSFIPzjiS","Skywriting","View from Above","Kyle Jameson",2020-04-23,359062,1,spotify:user:seankmchenry,2022-05-24T18:46:16Z,"",0.67,0.602,2,-13.853,1,0.0293,0.0609,0.829,0.117,0.498,123.245,4
0Ix5vyeR4W3oUgEgRy0IvL,"5PUvQe1ITmHV3DSFIPzjiS","Painting the Sky","View from Above","Kyle Jameson",2020-04-23,440699,3,spotify:user:seankmchenry,2022-05-24T18:46:16Z,"",0.64,0.591,7,-15.311,1,0.0304,0.194,0.827,0.172,0.306,107.056,4
4v4JNIM0g7BSIqh9M6Fvch,"5PUvQe1ITmHV3DSFIPzjiS","The Dreams Remain the Same","View from Above","Kyle Jameson",2020-04-23,367932,1,spotify:user:seankmchenry,2022-05-24T18:46:16Z,"",0.239,0.32,0,-17.248,1,0.0328,0.901,0.846,0.165,0.102,106.163,4
5GMAPE6ut5LuzX8UokQdjc,"5PUvQe1ITmHV3DSFIPzjiS","Abstract Heart","View from Above","Kyle Jameson",2020-04-23,363178,0,spotify:user:seankmchenry,2022-05-24T18:46:16Z,"",0.593,0.427,11,-16.541,1,0.0314,0.0968,0.69,0.0677,0.286,140.855,4
5meDuZJxrRKl5vDktYk7EM,"5PUvQe1ITmHV3DSFIPzjiS","Across the Heartland","View from Above","Kyle Jameson",2020-04-23,426481,1,spotify:user:seankmchenry,2022-05-24T18:46:16Z,"",0.445,0.397,7,-12.861,1,0.0341,0.0358,0.0866,0.181,0.17,76.141,4
2er0FwGxHhlI574jNWA9wX,"5PUvQe1ITmHV3DSFIPzjiS","Uncharted Spaces","View from Above","Kyle Jameson",2020-04-23,413845,0,spotify:user:seankmchenry,2022-05-24T18:46:16Z,"",0.394,0.268,10,-18.049,0,0.0316,0.689,0.76,0.119,0.143,76.513,3
6Qeb5unydRyIMuknZUB3dr,"5PUvQe1ITmHV3DSFIPzjiS","Ocean Bleu","View from Above","Kyle Jameson",2020-04-23,261208,7,spotify:user:seankmchenry,2022-05-24T18:46:16Z,"",0.665,0.454,9,-13.654,0,0.0315,0.201,0.725,0.108,0.449,121.217,4
7AgY2EqzOMtN8yBL3rrnTd,"5PUvQe1ITmHV3DSFIPzjiS","Children's Castles","View from Above","Kyle Jameson",2020-04-23,332573,0,spotify:user:seankmchenry,2022-05-24T18:46:16Z,"",0.573,0.303,4,-14.25,1,0.0321,0.406,0.279,0.386,0.316,141.44,4
3GGkcwHvTOEFNAQ50kKek8,"5PUvQe1ITmHV3DSFIPzjiS","Your Amber Eyes","View from Above","Kyle Jameson",2020-04-23,242153,0,spotify:user:seankmchenry,2022-05-24T18:46:16Z,"",0.54,0.548,0,-15.464,1,0.0347,0.403,0.857,0.0628,0.535,156.451,3
5JIQqrUpkGusEPHDHtLy48,"5PUvQe1ITmHV3DSFIPzjiS","In Ascent ~ Breaking Barriers","View from Above","Kyle Jameson",2020-04-23,587655,0,spotify:user:seankmchenry,2022-05-24T18:46:16Z,"",0.19,0.393,1,-15.116,1,0.0358,0.0182,0.806,0.0944,0.062,75.96,5
5VsRmMo4DYlR4xOZs1WmcT,"1IR6tgWksU9wzw0KsH7kmN","Real Life","Sticks & Stones","Ray Obiedo",1993-02-05,348200,28,spotify:user:seankmchenry,2022-05-24T18:53:25Z,"smooth jazz",0.767,0.501,2,-13.98,0,0.0525,0.305,0.894,0.0677,0.805,132.54,4
5ejXv8lbi5NSqp71UNe5nb,"1IR6tgWksU9wzw0KsH7kmN","Moodswing","Sticks & Stones","Ray Obiedo",1993-02-05,279493,37,spotify:user:seankmchenry,2022-05-24T18:53:25Z,"smooth jazz",0.755,0.435,9,-12.455,0,0.0337,0.279,0.753,0.11,0.648,98.052,4
5FAeDfLMQWDlSCj7VeUsUh,"1IR6tgWksU9wzw0KsH7kmN","Brasileiro","Sticks & Stones","Ray Obiedo",1993-02-05,381973,14,spotify:user:seankmchenry,2022-05-24T18:53:25Z,"smooth jazz",0.653,0.779,9,-10.299,1,0.036,0.103,0.773,0.0611,0.661,105.635,4
1ODX8Gkjq7Gefkp1rG2tx4,"1IR6tgWksU9wzw0KsH7kmN","Gabrielle","Sticks & Stones","Ray Obiedo",1993-02-05,334000,12,spotify:user:seankmchenry,2022-05-24T18:53:25Z,"smooth jazz",0.651,0.386,2,-14.875,0,0.0279,0.415,0.636,0.174,0.738,131.969,4
2pttYYSKfhPXbpVbCbVfSA,"1IR6tgWksU9wzw0KsH7kmN","Sticks & Stones","Sticks & Stones","Ray Obiedo",1993-02-05,410000,18,spotify:user:seankmchenry,2022-05-24T18:53:25Z,"smooth jazz",0.801,0.506,2,-14.197,0,0.0385,0.417,0.915,0.0867,0.776,118.082,4
0tnNgkLH7saIdoALqTqtw7,"1IR6tgWksU9wzw0KsH7kmN","Iemanjá","Sticks & Stones","Ray Obiedo",1993-02-05,327693,13,spotify:user:seankmchenry,2022-05-24T18:53:25Z,"smooth jazz",0.573,0.604,2,-12.297,0,0.0309,0.353,0.429,0.064,0.584,90.073,4
0fGyRFmq8YRkRhXyfFvu6U,"1IR6tgWksU9wzw0KsH7kmN","True Or False","Sticks & Stones","Ray Obiedo",1993-02-05,468400,12,spotify:user:seankmchenry,2022-05-24T18:53:25Z,"smooth jazz",0.603,0.49,2,-11.109,0,0.0403,0.191,0.754,0.0735,0.446,133.766,4
10lh4YeJrPeIFaRWsOrAsh,"1IR6tgWksU9wzw0KsH7kmN","Hocus Pocus","Sticks & Stones","Ray Obiedo",1993-02-05,302800,14,spotify:user:seankmchenry,2022-05-24T18:53:25Z,"smooth jazz",0.695,0.744,5,-9.327,1,0.0317,0.269,0.802,0.296,0.762,110.064,4
67zRfR5QJNqKKLH8AFR1fh,"1IR6tgWksU9wzw0KsH7kmN","Waterfall","Sticks & Stones","Ray Obiedo",1993-02-05,320293,12,spotify:user:seankmchenry,2022-05-24T18:53:25Z,"smooth jazz",0.711,0.692,7,-9.195,1,0.0358,0.1,0.525,0.0313,0.767,117.097,4
0IS2idVq8YrApjuAfJLwEW,"44w54ag6mZjclpEET3ROf9,1UST9Gt4W7PFIPrBuxTMP8","Prelude","Maze of Sounds","Janko Nilovic,The Soul Surfers",2020-11-06,168597,35,spotify:user:seankmchenry,2022-05-27T22:45:49Z,"library music,lounge,spytrack",0.747,0.261,9,-13.339,0,0.0361,0.694,0.864,0.184,0.471,92.535,4
4sn5JECdGeNHVCeJB1Qmcu,"44w54ag6mZjclpEET3ROf9,1UST9Gt4W7PFIPrBuxTMP8","Maze of Sounds","Maze of Sounds","Janko Nilovic,The Soul Surfers",2020-11-06,204990,36,spotify:user:seankmchenry,2022-05-27T22:45:49Z,"library music,lounge,spytrack",0.628,0.25,7,-11.259,0,0.0434,0.186,0.204,0.0835,0.738,125.485,4
6cHO8d6qx8WnPfXhihOv1q,"44w54ag6mZjclpEET3ROf9,1UST9Gt4W7PFIPrBuxTMP8","Sweet Path","Maze of Sounds","Janko Nilovic,The Soul Surfers",2020-11-06,242951,35,spotify:user:seankmchenry,2022-05-27T22:45:49Z,"library music,lounge,spytrack",0.649,0.375,10,-12.35,1,0.0428,0.0827,0.849,0.0936,0.327,85.354,4
5o5QO20ZK6KEV7XGDpLnRv,"44w54ag6mZjclpEET3ROf9,1UST9Gt4W7PFIPrBuxTMP8","Say it Softly","Maze of Sounds","Janko Nilovic,The Soul Surfers",2020-11-06,159246,28,spotify:user:seankmchenry,2022-05-27T22:45:49Z,"library music,lounge,spytrack",0.343,0.397,5,-10.868,0,0.0315,0.112,0.812,0.158,0.567,178.445,4
3CvZ3xBqEAZQS9HCYDNk61,"44w54ag6mZjclpEET3ROf9,1UST9Gt4W7PFIPrBuxTMP8","Interlude","Maze of Sounds","Janko Nilovic,The Soul Surfers",2020-11-06,107718,24,spotify:user:seankmchenry,2022-05-27T22:45:49Z,"library music,lounge,spytrack",0.616,0.584,9,-10.582,1,0.201,0.106,0.884,0.0826,0.541,174.157,4
0W0R48uImgPVVJgb5YTC3I,"44w54ag6mZjclpEET3ROf9,1UST9Gt4W7PFIPrBuxTMP8","Wavy","Maze of Sounds","Janko Nilovic,The Soul Surfers",2020-11-06,191823,29,spotify:user:seankmchenry,2022-05-27T22:45:49Z,"library music,lounge,spytrack",0.548,0.693,5,-10.499,0,0.041,0.0858,0.944,0.0758,0.857,81.469,4
2moo0ESu4dQjHAcUbnEEfm,"44w54ag6mZjclpEET3ROf9,1UST9Gt4W7PFIPrBuxTMP8","Tha Boogee","Maze of Sounds","Janko Nilovic,The Soul Surfers",2020-11-06,428047,39,spotify:user:seankmchenry,2022-05-27T22:45:49Z,"library music,lounge,spytrack",0.63,0.597,7,-9.92,0,0.0493,0.00125,0.771,0.112,0.949,110.284,4
73ReJoa9nc9HXnHIbKI1pA,"44w54ag6mZjclpEET3ROf9,1UST9Gt4W7PFIPrBuxTMP8","It Never Ends","Maze of Sounds","Janko Nilovic,The Soul Surfers",2020-11-06,198859,36,spotify:user:seankmchenry,2022-05-27T22:45:49Z,"library music,lounge,spytrack",0.674,0.449,9,-9.244,0,0.0536,0.141,0.792,0.07,0.893,94.742,4
