Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7ok6O0BkwbiPPeJpjvewOB,"05PeUup2zYw9VOGnaknbn9","Liquid Deep","Liquid Deep","dreamcastmoe",2017-09-20,235302,25,spotify:user:seankmchenry,2020-05-04T14:19:19Z,"experimental r&b,indie r&b",0.796,0.153,5,-20.023,1,0.0521,0.182,0.666,0.15,0.675,94.941,4
1YBedUlkmZ5LVCg32lcxf0,"6jvRzmQ1J8Kr2QEi6JzQmh","Antislumper","Soul Clap Presents: Tempo Dreams, Vol. 3","XL Middleton",2015-03-31,257380,0,spotify:user:seankmchenry,2020-05-04T14:20:15Z,"popping,synth funk",0.738,0.894,2,-3.316,0,0.0564,0.45,0.626,0.0516,0.626,106.029,4
2PHUGkfKWh27OXGDFY6Pwq,"6jvRzmQ1J8Kr2QEi6JzQmh","Psychic","Tap Water","XL Middleton",2015-10-30,282105,12,spotify:user:seankmchenry,2020-05-04T14:20:15Z,"popping,synth funk",0.743,0.882,8,-3.174,1,0.0546,0.0154,0.639,0.0504,0.969,114.003,4
0i0xe5jp63etRfygEzVqni,"18CPbmxYOdkMCEkq3j9CBd","Glass Tear Groove","Money Green Viper","Zackey Force Funk",2014-07-14,240253,6,spotify:user:seankmchenry,2020-05-04T14:20:15Z,"popping,synth funk",0.765,0.939,7,-6.103,0,0.0866,0.00793,0.109,0.138,0.85,121.881,4
3Hw6x88jJhjMRSP7tM7DJ7,"29E8ooc5XOGtX12V4wRzwI","Azul","So Sedated / Azul","Sphynx",2015-02-23,258130,0,spotify:user:seankmchenry,2020-05-04T14:20:48Z,"",0.677,0.737,5,-6.866,1,0.0556,0.000949,0.848,0.0698,0.745,105.007,4
6A1mFtiU8kIWDYWeBei55N,"0s7yLhKbvfF8xVAzpcdzBb","Compass Point","Sunrise Highway Ep","Sunrise Highway",2014-05-05,293099,0,spotify:user:seankmchenry,2020-05-04T14:20:48Z,"",0.693,0.62,9,-8.622,1,0.0383,0.136,0.349,0.117,0.802,103.022,4
4pTzKBONwerEDh2M5yD0ij,"3Biih0QFG7t9CIxPn0IEqV","The Cove","The Cove","Sven Atterton",2015-03-24,315866,8,spotify:user:seankmchenry,2020-05-04T14:20:48Z,"synth funk",0.615,0.501,9,-9.657,0,0.0368,0.57,0.927,0.106,0.0925,103.98,4
7L6MkhjM84loBDKRGyOqod,"7HE9KVyz6P11Dn791tNXpL","Can't Let It Go","Endeavors","Social Lovers",2015-09-25,325789,39,spotify:user:seankmchenry,2020-05-04T14:20:55Z,"synth funk",0.819,0.356,1,-14.046,1,0.106,0.105,0.701,0.117,0.539,114.013,4
40MjKu7jVVYLZPhA6h3uhu,"27fTuKAzfc53Y5jNBGjcML","Lose My Mind","Soul Clap Presents: Dancing on the Charles","Roldy Cezaire",2013-05-13,277710,2,spotify:user:seankmchenry,2020-05-04T14:21:31Z,"",0.69,0.673,9,-11.043,0,0.0318,0.151,0.519,0.149,0.85,152.036,4
2QYFL1lgBKMjnQxKV2DBks,"27fTuKAzfc53Y5jNBGjcML","Wish You Were My Girl","Soul Clap Presents: Dancing on the Charles, Vol. 2","Roldy Cezaire",2014-05-26,250834,2,spotify:user:seankmchenry,2020-05-04T14:21:31Z,"",0.808,0.467,6,-12.3,0,0.0278,0.45,0.261,0.103,0.971,111.015,4
