Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7afVcRw4CT3EYlLGBFmU8w,"6Sb8EHpZvyjSTT5KD9DjUZ","Only One Night Of The Year","Christmas With Ronnie Milsap","Ronnie Milsap",1986-09-29,209000,27,spotify:user:seankmchenry,2022-12-08T17:33:39Z,"classic country pop,country,country rock,nashville sound",0.673,0.159,1,-19.514,1,0.0282,0.622,0,0.11,0.356,98.402,4
7toUsIhmBQ5DKrvzT2WBDc,"6Sb8EHpZvyjSTT5KD9DjUZ","I'll Be Home For Christmas","Christmas With Ronnie Milsap","Ronnie Milsap",1986-09-29,194426,23,spotify:user:seankmchenry,2022-12-08T17:33:39Z,"classic country pop,country,country rock,nashville sound",0.405,0.177,10,-18.895,1,0.0268,0.449,0.0000825,0.154,0.281,90.965,4
0v83SA7DCwVYv7soRcltWl,"6Sb8EHpZvyjSTT5KD9DjUZ","It's Christmas","Christmas With Ronnie Milsap","Ronnie Milsap",1986-09-29,180933,45,spotify:user:seankmchenry,2022-12-08T17:33:39Z,"classic country pop,country,country rock,nashville sound",0.56,0.197,5,-16.066,1,0.0282,0.677,0.00000243,0.0573,0.173,71.676,4
4V3vrAqZhEHimov4qO8m5C,"5ixB75BQR3ADoWQkcHQJTs","Up On The House Top","The Original: Gene Autry Sings Rudolph The Red-Nosed Reindeer & Other Christmas Favorites","Gene Autry",1957-01-01,155293,53,spotify:user:seankmchenry,2022-12-08T17:36:10Z,"adult standards,cowboy western,oklahoma country,traditional country,yodeling",0.68,0.273,1,-13.691,1,0.426,0.833,0,0.173,0.861,165.983,4
2tGkwOkLHQSe7SzfayX76s,"6rJqqRce0Kvo2dJUXoHleC","Tonight Is Christmas","Alabama Christmas","Alabama",1985-09-01,260560,43,spotify:user:seankmchenry,2022-12-08T17:41:59Z,"country,country road,country rock",0.54,0.406,9,-8.694,1,0.028,0.125,0.00000995,0.235,0.302,130.127,4
0xs5fQ4jGuUZUk0n6tIFjX,"6rJqqRce0Kvo2dJUXoHleC","Thistlehair The Christmas Bear","Alabama Christmas","Alabama",1985-09-01,245973,49,spotify:user:seankmchenry,2022-12-08T17:41:59Z,"country,country road,country rock",0.679,0.329,5,-12.475,1,0.0539,0.17,0,0.0943,0.566,144.595,4
7oFxSRozClfgRSNNR9thwD,"6rJqqRce0Kvo2dJUXoHleC","Tennessee Christmas","Alabama Christmas","Alabama",1985-09-01,221586,51,spotify:user:seankmchenry,2022-12-08T17:41:59Z,"country,country road,country rock",0.602,0.233,7,-9.598,1,0.0256,0.734,0,0.0794,0.247,93.858,4
3rouxZHG0bJp9WKGOlFg2Z,"6rJqqRce0Kvo2dJUXoHleC","Christmas in Dixie","Alabama Christmas","Alabama",1985-09-01,214720,58,spotify:user:seankmchenry,2022-12-08T17:41:59Z,"country,country road,country rock",0.429,0.34,2,-9.601,1,0.0287,0.51,0.0000974,0.0871,0.423,174.782,4
1wkA78JkRvS02evKDRbVZ1,"5vngPClqofybhPERIqQMYd","White Christmas","Merry Christmas Strait To You","George Strait",1986-01-01,183333,40,spotify:user:seankmchenry,2022-12-08T17:42:46Z,"contemporary country,country,country road,country rock",0.69,0.282,0,-14.808,1,0.0324,0.226,0.0995,0.0894,0.472,107.514,4
2sy7ExsPRAoI9xTGJu3Cvz,"5vngPClqofybhPERIqQMYd","Winter Wonderland","Merry Christmas Strait To You","George Strait",1986-01-01,143800,48,spotify:user:seankmchenry,2022-12-08T17:42:46Z,"contemporary country,country,country road,country rock",0.71,0.361,0,-13.945,1,0.0357,0.51,0.000205,0.102,0.478,127.803,4
5zue3U4ChSSIlsRbZnCSb3,"5vngPClqofybhPERIqQMYd","Merry Christmas Strait To You","Merry Christmas Strait To You","George Strait",1986-01-01,160466,45,spotify:user:seankmchenry,2022-12-08T17:42:46Z,"contemporary country,country,country road,country rock",0.608,0.425,5,-13.772,1,0.0342,0.27,0.000909,0.0656,0.806,172.792,4
13RYJj0NlD9OSHhXnStQE6,"5vngPClqofybhPERIqQMYd","Frosty The Snowman","Merry Christmas Strait To You","George Strait",1986-01-01,138226,53,spotify:user:seankmchenry,2022-12-08T17:42:46Z,"contemporary country,country,country road,country rock",0.695,0.529,10,-12.861,1,0.0307,0.312,0.00000415,0.0564,0.963,160.167,4
