Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
16cj4REyBVsRIK8BQ8jR3t,"7y1XjJQEGtFmh1MNyWU6cg","Woman","1992","Saâda Bonaire",2022-06-17,301052,21,spotify:user:seankmchenry,2022-10-14T15:52:25Z,"arab groove",0.626,0.82,5,-7.923,0,0.0439,0.0648,0.00000974,0.322,0.632,97.218,4
7bEK8Xi3BMIMICO7Ri7w4q,"7y1XjJQEGtFmh1MNyWU6cg","To Know You Is To Love You","1992","Saâda Bonaire",2022-06-17,252787,17,spotify:user:seankmchenry,2022-10-14T15:52:25Z,"arab groove",0.717,0.698,2,-9.204,1,0.0362,0.117,0.0294,0.212,0.636,98.016,4
2L0ZVghJlhKhJ1eg04oCWP,"7y1XjJQEGtFmh1MNyWU6cg","Extremes","1992","Saâda Bonaire",2022-06-17,320692,17,spotify:user:seankmchenry,2022-10-14T15:52:25Z,"arab groove",0.67,0.69,5,-10.839,0,0.0879,0.00226,0.105,0.0867,0.76,168.797,4
12rR4wvIXceSi7HLQMtkN2,"7y1XjJQEGtFmh1MNyWU6cg","So Many Dreams","1992","Saâda Bonaire",2022-06-17,493173,18,spotify:user:seankmchenry,2022-10-14T15:52:25Z,"arab groove",0.792,0.828,1,-9.879,1,0.0777,0.0112,0.704,0.0552,0.7,106.426,4
0go16n6JHRSkL31Ty3q6vC,"7y1XjJQEGtFmh1MNyWU6cg","Running","1992","Saâda Bonaire",2022-06-17,286988,14,spotify:user:seankmchenry,2022-10-14T15:52:25Z,"arab groove",0.661,0.903,2,-7.443,1,0.0498,0.0131,0.00245,0.243,0.572,97.267,4
0E0IDpLD9dCxNTAQDrxK8V,"7y1XjJQEGtFmh1MNyWU6cg","Okay It's Over","1992","Saâda Bonaire",2022-06-17,299863,13,spotify:user:seankmchenry,2022-10-14T15:52:25Z,"arab groove",0.662,0.837,2,-8.881,1,0.0518,0.0106,0.00414,0.324,0.468,104.05,4
1cYTKE1xlgSKBxjoEVmcYc,"7y1XjJQEGtFmh1MNyWU6cg","That's Right","1992","Saâda Bonaire",2022-06-17,385186,13,spotify:user:seankmchenry,2022-10-14T15:52:25Z,"arab groove",0.767,0.814,11,-8.317,0,0.0723,0.00294,0.333,0.195,0.297,95.788,4
5jBd9FSnH7omRvx5CtsXqv,"7y1XjJQEGtFmh1MNyWU6cg","Lovelife","1992","Saâda Bonaire",2022-06-17,213892,12,spotify:user:seankmchenry,2022-10-14T15:52:25Z,"arab groove",0.758,0.705,4,-8.591,0,0.0729,0.19,0.00000455,0.0997,0.807,104.909,4
3BIjsA2LcC3NrmOhG1iYzL,"7y1XjJQEGtFmh1MNyWU6cg","Your Prince","1992","Saâda Bonaire",2022-06-17,226691,11,spotify:user:seankmchenry,2022-10-14T15:52:25Z,"arab groove",0.751,0.932,2,-7.916,1,0.0668,0.00908,0.00154,0.0811,0.854,123.053,4
7qq7p4xaaSI5AAM6sz78d7,"7y1XjJQEGtFmh1MNyWU6cg","7th House","1992","Saâda Bonaire",2022-06-17,360979,12,spotify:user:seankmchenry,2022-10-14T15:52:25Z,"arab groove",0.716,0.859,11,-7.476,0,0.0553,0.112,0.171,0.183,0.927,125.029,4
3xrz1HA9h852AMZWnZFLUO,"7y1XjJQEGtFmh1MNyWU6cg","Move From The Heart","1992","Saâda Bonaire",2022-06-17,229613,10,spotify:user:seankmchenry,2022-10-14T15:52:25Z,"arab groove",0.74,0.766,11,-9.715,0,0.0427,0.00202,0,0.0753,0.762,124.023,4
3oAsJvXpwSL6Eukpn5XPY9,"7y1XjJQEGtFmh1MNyWU6cg","Follow Your Mind","1992","Saâda Bonaire",2022-06-17,221578,15,spotify:user:seankmchenry,2022-10-14T15:52:25Z,"arab groove",0.741,0.745,4,-10.963,0,0.059,0.00928,0.0032,0.0628,0.832,125.027,4
6y4IvD0OIRX3kIAXQnu0K0,"7y1XjJQEGtFmh1MNyWU6cg","So Many Dreams (NYC Classic Edit)","1992","Saâda Bonaire",2022-06-17,369064,13,spotify:user:seankmchenry,2022-10-14T15:52:25Z,"arab groove",0.783,0.901,6,-7.78,1,0.0603,0.033,0.542,0.314,0.784,103.003,4
1uok0Sze3myRPLvLXaJsps,"7y1XjJQEGtFmh1MNyWU6cg","So Many Dreams (1992 Demo Mix)","1992","Saâda Bonaire",2022-06-17,236302,8,spotify:user:seankmchenry,2022-10-14T15:52:25Z,"arab groove",0.752,0.738,7,-8.803,1,0.103,0.00555,0.12,0.107,0.554,97.071,4
4a1ETjWxzvohGLcISz81UJ,"7y1XjJQEGtFmh1MNyWU6cg","So Many Dreams (Amek Live Dub)","1992","Saâda Bonaire",2022-06-17,464715,15,spotify:user:seankmchenry,2022-10-14T15:52:25Z,"arab groove",0.853,0.803,10,-9.808,0,0.175,0.00148,0.812,0.0779,0.637,99.997,4
3Hm6vHUwpQVBVIwrJiiPFY,"5ZW7HlSuZz8ng2X21cXbdP","While You Wait","The Jacket","Widowspeak",2022-03-11,290515,33,spotify:user:seankmchenry,2022-10-14T15:52:49Z,"brooklyn indie,chillwave,dream pop,indie rock",0.577,0.457,4,-10.318,1,0.0259,0.593,0.28,0.121,0.306,99.755,4
1p0zRpMuzAx8AUlhB150G8,"5ZW7HlSuZz8ng2X21cXbdP","Everything Is Simple","The Jacket","Widowspeak",2022-03-11,259181,41,spotify:user:seankmchenry,2022-10-14T15:52:49Z,"brooklyn indie,chillwave,dream pop,indie rock",0.58,0.504,2,-9.149,1,0.03,0.318,0.0282,0.114,0.367,77.878,4
19ajjnOZmpHq69yvEN0O66,"5ZW7HlSuZz8ng2X21cXbdP","Salt","The Jacket","Widowspeak",2022-03-11,185389,32,spotify:user:seankmchenry,2022-10-14T15:52:49Z,"brooklyn indie,chillwave,dream pop,indie rock",0.623,0.561,4,-6.931,1,0.0266,0.107,0.000398,0.148,0.447,120.243,4
