Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2mFC1DGwLeHRO1Ai5h35jA,"0L9xkvBPcEp1nrhDrodxc5","Dune Tune","Level 42","Level 42",1981-01-01,290040,15,spotify:user:seankmchenry,2021-09-02T20:18:27Z,"art rock,brit funk,dance rock,disco,mellow gold,new romantic,new wave,new wave pop,post-disco,soft rock,sophisti-pop,synthpop",0.575,0.325,9,-15.315,1,0.0462,0.387,0.904,0.0426,0.511,81.096,4
4Knh0H8i7nsW2C3HtdsweG,"6CCt1ZVDdcHMYkS3ylej9R","Bumpin' On Sunset - Original","Liquid Diamonds","Leon Lowman",2013,433073,26,spotify:user:seankmchenry,2021-09-03T13:25:40Z,"synth funk",0.575,0.515,6,-10.189,0,0.0476,0.902,0.92,0.169,0.199,90.457,4
6Ashh7KWWDvvEzE0ad58dA,"6CCt1ZVDdcHMYkS3ylej9R","The Want - Original","Liquid Diamonds","Leon Lowman",2013,176593,14,spotify:user:seankmchenry,2021-09-03T13:25:40Z,"synth funk",0.625,0.579,10,-7.748,0,0.149,0.611,0.359,0.0964,0.513,88.209,4
7EnCSpM77JF6Kt2zHuUf3U,"78k6nS6YleW2l4F0TgAjw1","Rude Movements","Raw Movements | Rude Movements","SunPalace",2016-11-25,471146,32,spotify:user:seankmchenry,2021-09-03T15:35:24Z,"",0.64,0.766,8,-10.205,1,0.0413,0.433,0.811,0.0558,0.663,107.949,4
1pE77HTsg2LtNxKQgXF9n6,"78k6nS6YleW2l4F0TgAjw1","Coral Reef","Raw Movements | Rude Movements","SunPalace",2016-11-25,293266,22,spotify:user:seankmchenry,2021-09-03T15:35:24Z,"",0.525,0.825,8,-7.637,0,0.0448,0.358,0.896,0.0587,0.876,121.407,4
3DQqvasKKE5RQUCfzr6qQB,"1nDqTUspmq8IXhcEZT93iq","Mr. Briefcase","Rit, Vol. 1","Lee Ritenour",1981-01-01,209106,37,spotify:user:seankmchenry,2021-09-03T15:42:30Z,"jazz funk,jazz fusion,jazz guitar,smooth jazz,yacht rock",0.705,0.68,0,-11.897,1,0.0464,0.0484,0.00466,0.113,0.949,118.894,4
5eWTNSMTX5BxuYYuOU4vYq,"1nDqTUspmq8IXhcEZT93iq","Is It You","Rit, Vol. 1","Lee Ritenour",1981-01-01,269653,55,spotify:user:seankmchenry,2021-09-03T15:42:30Z,"jazz funk,jazz fusion,jazz guitar,smooth jazz,yacht rock",0.715,0.384,10,-16.362,1,0.0458,0.588,0.00753,0.285,0.818,82.367,4
5Dwm86XWSYWBXKLXCNRp0u,"5xUKGtiP4KvMEJWSQ72SyZ","Mystical Remedies","Modern Manners","Special EFX",1985-01-01,313733,14,spotify:user:seankmchenry,2021-09-03T15:22:10Z,"progressive jazz fusion",0.683,0.502,7,-17.896,1,0.0494,0.104,0.693,0.0639,0.718,107.642,4
6t0z1pLQDVae0gwweQ1m9k,"5xUKGtiP4KvMEJWSQ72SyZ","Buttermilk Falls","Modern Manners","Special EFX",1985-01-01,398000,6,spotify:user:seankmchenry,2021-09-03T15:22:10Z,"progressive jazz fusion",0.615,0.458,7,-17.389,1,0.0271,0.208,0.743,0.083,0.572,132.75,4
0nUtHLsClpTfaqKni1fv0g,"6NVwMiEWAjCHnKWPx9h8WO","Nocturnal Playground","Nocturnal Playground","Russ Freeman",1985,398906,17,spotify:user:seankmchenry,2021-09-03T15:03:57Z,"smooth jazz",0.641,0.554,7,-12.338,0,0.0316,0.187,0.0444,0.0599,0.334,108.373,4
4B7GNbgrDKD64kEiiuYQj8,"6NVwMiEWAjCHnKWPx9h8WO","Polo In The Palisades","Nocturnal Playground","Russ Freeman",1985,329626,22,spotify:user:seankmchenry,2021-09-03T15:18:42Z,"smooth jazz",0.624,0.502,11,-16.863,1,0.0403,0.629,0.835,0.068,0.618,94.978,4
5h0NIQ6wM4pmFHW0MviNhd,"7BwOjwl5mKpGVIvzvqEcie","SABANA HOTEL","うち水にRainbow","T-SQUARE",1983-05-21,301866,14,spotify:user:seankmchenry,2021-09-04T23:47:45Z,"japanese jazz,japanese jazz fusion",0.617,0.89,5,-4.245,1,0.0423,0.48,0.834,0.055,0.612,126.757,4
680Gqsss2rU91Yc4NG52cl,"7BwOjwl5mKpGVIvzvqEcie","HANK & CLIFF","うち水にRainbow","T-SQUARE",1983-05-21,319893,16,spotify:user:seankmchenry,2021-09-04T23:48:25Z,"japanese jazz,japanese jazz fusion",0.747,0.792,5,-6.386,1,0.0298,0.0885,0.833,0.085,0.792,105.481,4
3t3Vs7mPhWivSRzlJUuvCs,"0lRXEutklZUeNdWIJA1NI0","スマイル・アゲイン","CROSS POINT","CASIOPEA",1981,243093,29,spotify:user:seankmchenry,2021-09-05T05:08:53Z,"japanese jazz,japanese jazz fusion,jazz fusion",0.66,0.779,7,-8.562,1,0.0405,0.285,0.645,0.354,0.877,110.646,4
67qCrL4lrGHmQFfwIYgYLv,"0lRXEutklZUeNdWIJA1NI0","ア・プレイス・イン・ザ・サン","EYES OF THE MIND","CASIOPEA",1981,283026,20,spotify:user:seankmchenry,2021-09-05T05:09:10Z,"japanese jazz,japanese jazz fusion,jazz fusion",0.741,0.534,2,-12.336,1,0.048,0.296,0.704,0.023,0.782,115.09,4
15xXmghXDI2vPn7gdRT5eF,"0lRXEutklZUeNdWIJA1NI0","アイズ・オブ・ザ・マインド","EYES OF THE MIND","CASIOPEA",1981,285800,18,spotify:user:seankmchenry,2021-09-05T05:09:28Z,"japanese jazz,japanese jazz fusion,jazz fusion",0.608,0.693,8,-9.965,1,0.0368,0.101,0.937,0.113,0.963,116.866,4
0SZRnWgECsVQz3HOxxPNwk,"0lRXEutklZUeNdWIJA1NI0","テイク・ミー","EYES OF THE MIND","CASIOPEA",1981,257398,18,spotify:user:seankmchenry,2021-09-05T05:09:37Z,"japanese jazz,japanese jazz fusion,jazz fusion",0.677,0.71,4,-11.562,0,0.0389,0.394,0.92,0.0488,0.673,98.535,4
4GExnUsEghEeNoKuzB1YtY,"2PxtaGA7v4EeCm2VrEOOWe","TRANSPARENCY","DIGGIN’ VICTOR Deep Into The Vaults Of Japanese Fusion mixed by MURO","Issei Noro",2018-03-21,246238,11,spotify:user:seankmchenry,2021-09-05T05:25:29Z,"deep jazz fusion",0.723,0.792,10,-10.989,0,0.0468,0.27,0.55,0.193,0.934,101.395,4
