Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2mdhyqsUKEF31NzSrl6t2P,"7bLOOtxBWLOpBmhGX3cp0S","Baby Please","I Want To Live High","Rokk",2013-08-20,284520,0,spotify:user:seankmchenry,2023-01-09T15:50:19Z,"",0.705,0.716,10,-11.377,1,0.0911,0.793,0.0000784,0.107,0.757,98.287,4
3IRGxNmwXy8aLIga8H8jYL,"5O6DkdFuZFvISHeiYAQAVZ","Space Man In Orbit","Guitar Spectacular","Speedy West",1962,117720,33,spotify:user:seankmchenry,2023-01-09T15:50:27Z,"steel guitar",0.636,0.622,6,-10.073,1,0.0486,0.776,0.211,0.319,0.792,118.241,4
5fn7Tyz8QV0fj4ijphrd0t,"5O6DkdFuZFvISHeiYAQAVZ","Sunset In Waikiki","Guitar Spectacular","Speedy West",1962,151760,23,spotify:user:seankmchenry,2023-01-09T15:50:27Z,"steel guitar",0.635,0.189,4,-15.914,1,0.0301,0.691,0.155,0.0817,0.612,142.485,4
3GucDSg5zMdE6PneGP3ntS,"5O6DkdFuZFvISHeiYAQAVZ","Lazy Summer Evening","Guitar Spectacular","Speedy West",1962,133466,30,spotify:user:seankmchenry,2023-01-09T15:50:27Z,"steel guitar",0.585,0.255,10,-13.452,1,0.0324,0.889,0.833,0.243,0.325,68.892,4
5XdbHXS9yFNOxi6iSGxHeX,"5O6DkdFuZFvISHeiYAQAVZ","Totem Pole Dance","Guitar Spectacular","Speedy West",1962,150320,16,spotify:user:seankmchenry,2023-01-09T15:50:27Z,"steel guitar",0.646,0.524,5,-10.739,0,0.0375,0.615,0.899,0.0674,0.877,77.716,4
4hdXIwUNIdnIFrZQrvsF1o,"5O6DkdFuZFvISHeiYAQAVZ","Afternoon Of A Swan","Guitar Spectacular","Speedy West",1962,180386,39,spotify:user:seankmchenry,2023-01-09T15:50:27Z,"steel guitar",0.453,0.167,10,-17.103,1,0.0308,0.962,0.871,0.17,0.172,74.189,4
3f02CqscKf6BYOs57Tpapg,"5O6DkdFuZFvISHeiYAQAVZ","Speedy's Special","Guitar Spectacular","Speedy West",1962,131480,22,spotify:user:seankmchenry,2023-01-09T15:50:27Z,"steel guitar",0.601,0.56,10,-10.93,1,0.0279,0.87,0.871,0.206,0.882,95.927,4
4XlteKdYR2Y9kN9LjLhSFl,"5O6DkdFuZFvISHeiYAQAVZ","Double Or Nothing","Guitar Spectacular","Speedy West",1962,127373,17,spotify:user:seankmchenry,2023-01-09T15:50:27Z,"steel guitar",0.644,0.526,11,-10.047,1,0.0418,0.625,0.311,0.0546,0.723,123.311,4
702Io55Ow91DimtV45ZP9n,"5O6DkdFuZFvISHeiYAQAVZ","Slow And Easy","Guitar Spectacular","Speedy West",1962,149920,21,spotify:user:seankmchenry,2023-01-09T15:50:27Z,"steel guitar",0.656,0.265,2,-15.414,1,0.0315,0.928,0.926,0.291,0.209,91.059,4
0LfCSpATZVZOGkczUJ16tp,"5O6DkdFuZFvISHeiYAQAVZ","Reflections From The Moon","Guitar Spectacular","Speedy West",1962,166466,35,spotify:user:seankmchenry,2023-01-09T15:50:27Z,"steel guitar",0.528,0.254,8,-12.282,0,0.0302,0.733,0.652,0.15,0.212,82.788,4
4cjH3yGxJ8RlqSXni1N21Y,"5O6DkdFuZFvISHeiYAQAVZ","Tulsa Twist","Guitar Spectacular","Speedy West",1962,146693,15,spotify:user:seankmchenry,2023-01-09T15:50:27Z,"steel guitar",0.707,0.477,3,-12.603,1,0.0296,0.866,0.865,0.0442,0.799,95.052,4
0Oz6yLda73DNL3U6QwBk8b,"5O6DkdFuZFvISHeiYAQAVZ","Rippling Waters","Guitar Spectacular","Speedy West",1962,166493,38,spotify:user:seankmchenry,2023-01-09T15:50:27Z,"steel guitar",0.543,0.207,2,-15.011,1,0.0337,0.929,0.873,0.12,0.319,78.651,4
19UE636GpP27WZa8EcoEZj,"5O6DkdFuZFvISHeiYAQAVZ","Wild And Wooly West","Guitar Spectacular","Speedy West",1962,124266,19,spotify:user:seankmchenry,2023-01-09T15:50:27Z,"steel guitar",0.641,0.609,0,-10.519,1,0.0302,0.685,0.871,0.344,0.867,138.028,4
2lseCcD9ZpOgY9XKizmxMP,"5RKuvhYscPTUScwoFLAeK5","Pools","Steps Ahead","Steps Ahead",1983,675866,26,spotify:user:seankmchenry,2023-01-09T15:50:30Z,"jazz fusion",0.572,0.444,0,-16.706,0,0.0581,0.609,0.338,0.151,0.734,86.373,4
6euxu3SL5sT77aDmYcYtP8,"5RKuvhYscPTUScwoFLAeK5","Islands","Steps Ahead","Steps Ahead",1983,384853,23,spotify:user:seankmchenry,2023-01-09T15:50:30Z,"jazz fusion",0.446,0.646,8,-17.791,1,0.0464,0.565,0.849,0.0992,0.749,113.062,4
6NGULxfPxoBnn0Gjimw2wR,"5RKuvhYscPTUScwoFLAeK5","Loxodrome","Steps Ahead","Steps Ahead",1983,326066,17,spotify:user:seankmchenry,2023-01-09T15:50:30Z,"jazz fusion",0.455,0.425,6,-17.549,1,0.0501,0.641,0.333,0.186,0.349,128.484,3
5VNqvlhIthkRDsgqu22F3K,"5RKuvhYscPTUScwoFLAeK5","Both Sides of the Coin","Steps Ahead","Steps Ahead",1983,370440,17,spotify:user:seankmchenry,2023-01-09T15:50:30Z,"jazz fusion",0.5,0.512,6,-15.805,1,0.0439,0.347,0.637,0.0618,0.608,121.672,4
6gVXJNHw1DBEaGEMJgTj1k,"5RKuvhYscPTUScwoFLAeK5","Skyward Bound","Steps Ahead","Steps Ahead",1983,243920,27,spotify:user:seankmchenry,2023-01-09T15:50:30Z,"jazz fusion",0.431,0.0843,10,-20.055,0,0.0336,0.86,0.348,0.111,0.0838,108.659,4
7u8etL8KoMnXC7l66WvQAO,"5RKuvhYscPTUScwoFLAeK5","Northern Cross","Steps Ahead","Steps Ahead",1983,349000,15,spotify:user:seankmchenry,2023-01-09T15:50:30Z,"jazz fusion",0.45,0.563,0,-17.457,1,0.059,0.31,0.565,0.166,0.644,129.11,4
4acYnRZZ9E9nMiI5huqPvd,"5RKuvhYscPTUScwoFLAeK5","Trio (An Improvisation)","Steps Ahead","Steps Ahead",1983,451946,13,spotify:user:seankmchenry,2023-01-09T15:50:30Z,"jazz fusion",0.294,0.0381,7,-24.003,1,0.041,0.894,0.775,0.151,0.0399,129.644,3
0WpKHdlpxAiyHlbGyXz8s7,"2fQf2M7SkTwCv2MOEIP2Ly","En Plein Air","Natura Morta","Sven Wunder",2021-06-11,162648,32,spotify:user:seankmchenry,2023-01-09T15:50:32Z,"neo-psychedelic",0.368,0.421,0,-11.15,0,0.0319,0.683,0.838,0.0956,0.23,91.876,3
7whHfMI8OXGkWmZDDAxLVo,"2fQf2M7SkTwCv2MOEIP2Ly","Impasto","Natura Morta","Sven Wunder",2021-06-11,191963,30,spotify:user:seankmchenry,2023-01-09T15:50:32Z,"neo-psychedelic",0.509,0.413,5,-10.584,0,0.0284,0.573,0.905,0.0947,0.505,153.821,4
5oHHJcTfjwj2dpmFdQheTi,"2fQf2M7SkTwCv2MOEIP2Ly","Prussian Blue","Natura Morta","Sven Wunder",2021-06-11,245217,23,spotify:user:seankmchenry,2023-01-09T15:50:32Z,"neo-psychedelic",0.465,0.75,5,-10.652,0,0.044,0.296,0.844,0.0911,0.775,133.626,4
0g911liyxlV4AFw4nJxgUU,"2fQf2M7SkTwCv2MOEIP2Ly","Natura Morta","Natura Morta","Sven Wunder",2021-06-11,185282,29,spotify:user:seankmchenry,2023-01-09T15:50:32Z,"neo-psychedelic",0.477,0.32,7,-10.496,1,0.0292,0.868,0.93,0.132,0.426,156.12,4
6BP3btHmco9nYPl8YgBp0Y,"2fQf2M7SkTwCv2MOEIP2Ly","Panorama","Natura Morta","Sven Wunder",2021-06-11,219189,16,spotify:user:seankmchenry,2023-01-09T15:50:32Z,"neo-psychedelic",0.384,0.374,7,-10.16,0,0.0326,0.657,0.256,0.111,0.263,117.369,4
