Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1Yrp79HEOGwrxCLZpXLrri,"4eAUhDLhyLx5HGMKyRsNBU","Wet Bar","Shining The Money Ball","Body-San",2016-03-25,337000,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"lo-fi house",0.802,0.721,7,-8.314,0,0.0789,0.142,0.483,0.0999,0.548,107.004,4
2BAm85ZyftThFetoYldzVT,"3HVwXZVVIC4IJgACkw3WEk,36oy3scxRLRqG8uptf04vG","La Costa - Simple Symmetry Remix","Lio en Río","Linda Mirada,Simple Symmetry",2013-01-01,420675,5,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"spanish indie pop,dark disco,russian electronic",0.7,0.889,2,-9.186,1,0.0421,0.000317,0.882,0.0581,0.774,104.995,4
0LsjVksZhk49C6d5XBjrW3,"3Vm0BsJPeOfMq4KG9jOfVN","Breathe Deep","Dream 2 Science EP","Dream 2 Science",2012-04-23,333587,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep soul house,garage house,outsider house",0.758,0.751,11,-12.133,0,0.0486,0.00562,0.903,0.11,0.381,118.03,4
3PSZebCzZvaFnpmnzt8m6R,"4rUgv4gd85D4QKe08WAf8V","Slide Away - Zev Endless Summer Remix","Doesn't Matter","No Regular Play",2010-09-21,411505,1,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep disco house",0.82,0.548,11,-9.345,0,0.0527,0.00845,0.753,0.103,0.398,119.005,4
1uIUEJnMcsCvdSr2Vxi9np,"5yK5YSsWKH35QRTsHQHxEN","Cult Of Soul","Basic Blaze","Blaze",1997-08-18,448202,8,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"classic house,deep house,diva house,garage house,soulful house,vocal house",0.835,0.986,5,-6.957,0,0.0771,0.198,0.831,0.0547,0.767,125.703,4
0DwAc0Z8Td3jv5frUznqu1,"63yl9nDNrHpiAYGlNJxxjc","The Whistle Song","Beyond The Mix","Frankie Knuckles",1991-01-01,417706,44,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"acid house,chicago house,classic house,deep house,disco house,diva house,hip house,vocal house",0.71,0.616,0,-16.306,1,0.116,0.0344,0.225,0.0936,0.398,120.385,4
7y0hsXbx59x4PFURFAFOff,"5WF9UkgNk1JGU2C76UayUq","Re Mida Ouverture","Mediterraneo (Club Favourites Collection '90/98)","Don Carlos",2009,215459,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.658,0.664,2,-11.891,0,0.034,0.343,0.236,0.063,0.674,123.93,4
6feOvOPI1jlDAgcMDKYY0q,"07KLPDAlvHbq6GCJVAZW4z","House Track One - Original Version","House Tracks","Moon Runner",2012-07-30,318080,2,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"dark disco",0.789,0.743,2,-9.75,1,0.0787,0.00386,0.906,0.0593,0.511,115.007,4
1WfJepjjWZL6iEnFoS580x,"1Zwt7HXzjxAHMfrNhwUuSm","Your Darkness - Original Mix","Your Darkness EP","Benoit & Sergio",2014-08-11,308270,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep disco house",0.753,0.484,5,-8.802,0,0.0423,0.00412,0.586,0.0984,0.744,119.995,4
1tZ6pZDdK7tgJS3nImqI60,"1JV4iC1UhplRE8RFr8Q9n9","Hémisphère","Majestic Casual - Chapter I","Paradis",2013-11-10,433388,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"electro-pop francais,french indie pop,french indietronica,indie soul,nu disco",0.746,0.432,6,-13.362,0,0.0475,0.342,0.841,0.076,0.577,128.014,4
3ivw8YzKzACUJPfXoEadn0,"3sa5sqxJqYjDZhGxmo4Ko5","Sequencer","Sunset - Single","Lifelike",2009-02-10,417495,15,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"filter house,nu disco",0.659,0.841,4,-5,0,0.0534,0.0979,0.904,0.0813,0.529,119.98,4
2aStJ20mPLjd5C7Trd99jV,"3SxSMKGboN9d8DxDRIB7pH","Peoples - Ekkohaus Summer Touch","There and Then EP","Iron Curtis",2012-10-31,401214,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep soul house",0.901,0.348,8,-16.269,1,0.0679,0.0257,0.754,0.136,0.776,120.003,4
0s7tfHiA5YGm7WpKFQjcAb,"63yl9nDNrHpiAYGlNJxxjc","It's a Cold World","Four Most Cuts Presents - Frankie Knuckles vs. Mr Fingers","Frankie Knuckles",1987,341093,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"acid house,chicago house,classic house,deep house,disco house,diva house,hip house,vocal house",0.843,0.576,7,-8.635,1,0.0686,0.428,0.0421,0.0796,0.592,129.852,4
5r3jiMJeCkyDUNbo5CGayW,"38vIH7ZszEshcDGZIMgEYl","I Don't Want","Jamaicalia","David Marston",2014-06-16,367194,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"jazz house",0.799,0.66,6,-10.522,0,0.0553,0.164,0.858,0.136,0.902,115.006,4
4gNyfjHiILemTn11g83cUm,"1MMEHyxVfd0Pv4PEHynX9k","Floating World","Body of One","Faze Action",2014-06-09,291393,11,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"balearic,brit funk,nu disco",0.695,0.653,0,-9.021,0,0.0324,0.0363,0.393,0.131,0.441,110.01,4
1jU9io0G7xUmvhmSRvQ5z5,"5CBR9C1UxnBt9fnw4piVrW","Rough Patch","DJ-KiCKS Exclusives EP1","Slow Hands",2011-03-15,413698,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.829,0.799,4,-7.967,0,0.0524,0.0842,0.858,0.0599,0.948,112.012,4
7p4ZQIy6OW78FTm3cRDGNa,"39iE0CciXjmkX5GYG7msdP","Bailando En Azul (Deep Reggaeton Groove)","Sunset City","Gazeebo",2012-08-24,366550,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"nu disco",0.8,0.837,11,-8.054,0,0.0456,0.00654,0.938,0.0616,0.218,110.032,4
6hw7dqn5GbWE8PG5urtelu,"1y27W02EFVbp6nPfM1LFh7","Waterfalls - 3 A.M. Mix","Feel It / Waterfalls","After Hours",1991-03-18,358680,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"garage house",0.827,0.817,4,-12.292,0,0.0522,0.157,0.947,0.114,0.878,119.914,4
2lI7ELuYNnLa8kOXhB3N35,"4eQJIXFEujzhTVVS1gIfu5","Build the Bridge","World Clique","Deee-Lite",1990,271666,20,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"hip house,new wave pop",0.804,0.486,11,-18.068,0,0.0746,0.000138,0.872,0.117,0.466,120.374,4
0TO6WzsGeyBsSZhHv9PemG,"4Hl6TEQAFgH0XrZq4f8okX","Good Intentions - LP Mix","The Haunted House of House","Session Victim",2012,269666,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep house,deep soul house,electronica,float house,indie jazz,indie soul,microhouse,nu disco",0.718,0.739,10,-12.43,0,0.0643,0.037,0.941,0.0948,0.94,119,4
38UnIJkxtiMR2CSNf6KfJf,"1yrqDFnKpbYCPSa6ZwgHOV","Camera Obscura","Afterglow","Smallpeople",2019-03-22,343253,4,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep soul house,hamburg electronic",0.841,0.424,7,-13.482,1,0.13,0.000264,0.862,0.102,0.777,124.911,4
4GoSKOuH7FCBxVg8Udj7nY,"77EHTiQeGUXODuYDBMfnU4","McLovin","If This Is House I Want My Money Back","6th Borough Project",2009-11-20,525453,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"balearic,deep soul house,nu disco",0.782,0.814,5,-7.94,1,0.048,0.00222,0.862,0.0929,0.503,96.981,4
6y0yMs6axBp1tA2uh0r3LH,"2v3HoL8UQvTpSxqkmNzhw0","Fear Test - Original Mix","Fool Again","Garnica",2013-03-25,391924,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"venezuelan indie",0.69,0.549,1,-11.313,1,0.0359,0.276,0.549,0.135,0.513,103.982,4
2ITZTYyGgFvuHddPguVMmv,"6ElgoHFh30ap09Koe8jf7C,0TOZ0i0BHZJYKK2rvoRD2d","Morning Factory","Word, Sound & Power","Chez Damier,Ron Trent",2017-03-10,641584,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"chicago house,classic house,deep house,deep soul house,detroit house,minimal tech house,float house,indie jazz,techno",0.891,0.511,1,-9.948,1,0.0937,0.00128,0.94,0.332,0.103,123.057,4
1aYu6FrJBB3RbcoQKUmin7,"3nMUQIo7xdxKmS9xJHsSil","Wanna Get...","Wanna Get","Double Hill",2011-02-11,359994,8,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep soul house",0.855,0.47,6,-12.719,1,0.0512,0.119,0.822,0.111,0.166,117.979,4
57Dk4Pzm93B2m1QlwEygg2,"2ImZW6kUWVOAKvK4f7CElF","Tanked","Soul Clap Presents: Tempo Dreams, Vol. 3","Tom Noble",2015-03-31,281015,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.761,0.919,0,-6.57,1,0.0563,0.0226,0.577,0.0854,0.929,109.993,4
2fo7b0Zzut0ykdRSxfGWZK,"6iG6qr6AuNhUacNPi9dOHp","U Like It","You Like It EP","Leo Zero",2014-03-10,306371,1,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.752,0.809,10,-6.866,0,0.0418,0.132,0.0327,0.0883,0.876,112.975,4
3uk9T5jf8jG2S9iXX6veyX,"2EbfpMeKD4iAOMGxUGP3pC","Inner Rhythms","Incognito EP","Koji Ono",2018-02-05,408545,31,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.744,0.865,2,-9.791,1,0.0389,0.0537,0.934,0.11,0.646,117.997,4
3xv5b5bK8EB2p8GbJtD3BS,"0PEfTatx7R08s3nFrn9teD,27fTuKAzfc53Y5jNBGjcML","Let It Go (feat. Roldy Cezaire) - Miguel Campbell Club Mix","EFUNK: The Singles","Soul Clap,Roldy Cezaire",2012-04-09,325866,16,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"boston electronic,deep disco house",0.822,0.286,10,-13.198,0,0.0531,0.000122,0.0853,0.0706,0.895,118.003,4
5Wllcv3l2ewhujKR7Dgvk0,"24gnAztP58zjBFXayWQAyb,6LKEDpmHSbVFGyL2OW0ZbQ","Do It Again - Jex Opolis Dub Remix","Do It Again","Alister Johnson,Jex Opolis",2015-01-19,338109,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"canadian house,experimental house",0.766,0.841,7,-7.97,1,0.0519,0.0000486,0.857,0.0314,0.562,115.977,4
7EVZPUkT5vahvFGiBgvmOH,"49gaZqfow2v8EEQmjGyEIw","Delorean Dynamite","It's Album Time","Todd Terje",2014-04-08,405933,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"balearic,electronica,norwegian space disco,nu disco",0.634,0.858,1,-11.661,1,0.0417,0.0125,0.84,0.0984,0.237,123.991,4
61Mwehd74Z76UzRUpALffy,"19lPZSDpJKmdxfOVxjouaE","7 Days","Living Waters","Boo Williams",2014-04-02,434737,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep house,deep soul house,minimal tech house",0.804,0.887,1,-10.887,1,0.0446,0.0311,0.923,0.0569,0.547,126.004,4
06YGEEI6BzNOeEyRxF4qHc,"4Hl6TEQAFgH0XrZq4f8okX","Zoinks","The Haunted House of House","Session Victim",2012,344733,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep house,deep soul house,electronica,float house,indie jazz,indie soul,microhouse,nu disco",0.79,0.496,1,-11.111,0,0.0746,0.0967,0.848,0.491,0.808,116.986,4
5BFnLo2ujpgjvcv1Vqx8aB,"2ImZW6kUWVOAKvK4f7CElF,24hFZ7lqnNJa8GC1c2bWcZ","Good Times - Tom Noble Remix","Super Foods Vol.3","Tom Noble,Inkswel",2015-10-09,300538,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.68,0.779,5,-9.079,0,0.0342,0.00475,0.719,0.111,0.863,115.02,4
6ZcA2dnyEmnC3qO5d6euAD,"2yJbEImOwkTBxb0LGU2D7Z","Illusion","Welcome to Paradise (Italian Dream House 89-93) Vol. 3","Optik",2018-06-08,375186,13,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"italo house",0.735,0.725,5,-11.463,1,0.0394,0.0411,0.925,0.462,0.12,117.329,4
6CHwP4KyxWhzgA2aogQviC,"1HaiySQ7RMsuvfCEVML84p","The Chateau","Sweet Life","Rick Wade",2014-03-02,345583,10,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep house,deep soul house,detroit house,float house,jazz house",0.841,0.785,11,-10.633,1,0.0651,0.0000923,0.637,0.0661,0.777,109.996,4
4ukvTIpX7UolwitikGyFFO,"58nnSR1lwvcuklbb3Uc6TU","Let the Music Take You Higher - Vocal Mix","Let the Music Take You Higher","DJ Pierre",2016-07-01,392292,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"acid house,chicago house,classic house,hip house",0.685,0.786,10,-6.533,0,0.0476,0.00677,0.192,0.047,0.46,119.97,4
2nS6K7qhD5Zdqxs7H4U6DC,"4P2iG7AhLrA5ssWch9jefb","Treat Her Sweeter - Treat Me Dubmental","Easy Street Classic Dub Mixes - Back to the 80s - Part 1","Paul Simpson Connection",2011-05-23,566453,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.811,0.792,0,-9.885,1,0.051,0.0000776,0.717,0.034,0.673,117.094,4
6B7s1dSb6NCbNelpMlPJ9u,"3j7teie3p6UnbA8nW51Trz","What About This Love? - Extended Version","Introduction","Larry Heard",1992-06-23,398349,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"acid house,chicago house,classic house,deep house,deep soul house,float house,techno",0.692,0.628,3,-11.246,0,0.0325,0.0314,0.00000137,0.0672,0.788,113.036,4
4t0UsYzmmmZRMTWn77jiGF,"2WvLeseDGPX1slhmxI59G3","Show Me Love","Show Me Love","Robin S",1993-06-15,252106,68,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"disco house,diva house,hip house,vocal house",0.811,0.833,5,-4.259,1,0.153,0.014,0.0000206,0.0769,0.567,120.258,4
03dj8WJuymljYARdfgZxAI,"24gU51kkKYXKThcCtxJFrq,7hvAlOe7e8ClGcFnKnBTj2","Let's Get Playa","Let's Get Playa","Eddie Ness,Johan Kaseta",2015-03-23,376964,3,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"hamburg electronic",0.85,0.645,2,-14.06,0,0.0587,0.453,0.816,0.0887,0.469,117.022,4
7qNeU6sfE04aXaJvRSEuny,"0RtflnpEojgXSpxNYp4BZo,0q2WkTHTEczNf8wNq6MBRk","Arboreal Harp Jam (feat. Khotin)","Smoke Tape","Journeymann Trax,Khotin",2015-06-23,384000,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"lo-fi house,ambient house,canadian house,experimental ambient,float house,fluxwork,fourth world,outsider house",0.711,0.407,7,-19.342,0,0.0536,0.336,0.91,0.115,0.486,120.009,4
0o5NCUIAKvIRQIjPib55Vg,"4U2u1izF2bsWZoQelJXvRy","I'm In Love - Caught Up Version","I'm In Love","Sha-Lor",2012-10-29,514671,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.781,0.665,2,-10.266,1,0.0422,0.117,0.155,0.0597,0.82,120.265,4
30ASmrjTO87CyXSOoRoPri,"4rUgv4gd85D4QKe08WAf8V","Won't Quit","Endangered Species","No Regular Play",2012-11-09,320973,2,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep disco house",0.804,0.512,1,-11.005,0,0.0486,0.00644,0.499,0.085,0.562,111.002,4
4bMAj4IuDe5TMp6Xmrqxsi,"1v8uNiZsWmFKsHEaMSedzN","Ain't Got Time","Pepper Exchange EP Vol 2","Anton Zap",2009-01-26,408263,12,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep soul house,russian electronic",0.809,0.563,1,-10.703,1,0.0513,0.127,0.881,0.102,0.188,120.034,4
0lA1TIrA05ly8SF7GBqIje,"30TcH7sAEGnI1wVZhCgBfi","Sunset Funk","Modern Heat","MAM",2012-02-19,260358,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"nu disco",0.91,0.661,11,-9.077,0,0.102,0.127,0.842,0.249,0.389,114.969,4
0KuEJVWklesVYKO3RQorxN,"0AEi1DK5ehyvkZzOUlqEVz","Kissmetellme - Original","Through The Green","Tiger & Woods",2011-06-13,456998,11,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"italian electronica,nu disco",0.64,0.918,5,-6.506,0,0.0954,0.0106,0.0769,0.137,0.168,120.753,4
1vds6sNi065iQPqujQo4te,"0DRjf5CVRpPpDSjHSdRAM3","Yellow Sky","Nightime","Greg Paulus",2011-03-21,313433,1,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.908,0.403,1,-13.153,0,0.135,0.16,0.35,0.0865,0.406,116.003,4
39LkmCJ3DATop83J5cg5kx,"3SxSMKGboN9d8DxDRIB7pH","Stranded - Original Mix","Split EP","Iron Curtis",2010-10-18,368708,2,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep soul house",0.801,0.798,7,-8.681,0,0.0471,0.0094,0.806,0.317,0.51,124.992,4
0PtI7c5ttoAUTC2KvO3ze9,"0Rfb2Y4SjOBmJfR4pmk3v1","Tema d'amore","Life Goes on If You Are Lucky","Nico Motte",2015,249660,2,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.624,0.497,2,-15.901,1,0.0295,0.0724,0.86,0.281,0.441,109.984,4
4Yw6kVIb8NJIgLdPZKWxs1,"5moJNCJeiNwuQAhDLJXULs,2ga5ADaBpljQ3YrCh99ZMq,6CwQfN34JdGHfo0A752Lts","Always There - David Morales Remix","Remixed","Incognito,Jocelyn Brown,David Morales",1996-01-01,396693,39,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"brit funk,modern funk,disco,diva house,post-disco,classic house,deep house,disco house,soulful house,tribal house,vocal house",0.725,0.601,1,-9.515,1,0.0345,0.00193,0.262,0.772,0.122,115.092,4
0M5jnw0WA7WzDmj3ROne5X,"4j6P5NUEEk1jKhrLHXQ3kp,7j5zwsduzLeXPWLNeNNJTq","High Wire - D-Pulse Dub","High Wire","The KDMS,D-Pulse",2010-08-12,461612,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"nu disco,polish indie",0.777,0.762,1,-10.246,1,0.0455,0.0183,0.87,0.335,0.596,103.996,4
7GkFpLKXdUcENzRUqIZGUu,"3kJxf6cfO77DekFyNgHGKc","Gold Trim","Your Situation","Pittsburgh Track Authority",2015-10-02,405883,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.792,0.585,5,-9.303,0,0.0393,0.0326,0.601,0.0309,0.969,125.011,4
1RzNHjye8kPPswdyYozt4l,"1FTn5osUbCr8n7WgYmbK5m","Morning Come - Original","Green Flash EP","Suzanne Kraft",2011-08-15,480535,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.865,0.481,11,-12.059,1,0.15,0.0945,0.921,0.348,0.887,109.038,4
59ofoDr7kfOezp0mKSt1CU,"5Pwi6NNYvwRPQYWBc1BxYI","Old Song","Trickmixer's Revenge","Max Mohr",2006-11-27,394440,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"cologne electronic",0.697,0.539,6,-8.001,0,0.0473,0.000781,0.306,0.106,0.313,119.983,4
3OAicffPYplAylDTMmQc9L,"20B6eaXUEN0NOvJqdebu7L","Trapped - 12 Regisford Vocal Mix","Best Of Colonel Abrams","Colonel Abrams",1999-01-01,392826,17,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"post-disco",0.792,0.73,9,-11.131,1,0.0431,0.0484,0.000677,0.125,0.885,115.293,4
15SDY4E6VVEhvXtTprK2Zt,"6G8G0c1A6j6vhqfU4qmV4s","Spaghetti Circus","Spaghetti Circus","Still Going",2009-08-18,513656,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"balearic,nu disco",0.667,0.916,0,-7.142,0,0.0281,0.358,0.731,0.177,0.815,126.983,4
5LcnP40krhloLqAyNqUwgd,"56Z889KvIbtJZN1D7UiSUt","Stop Holding Back","Alpha Trax","Saftronic",2012-03-18,315184,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"acid idm",0.801,0.823,2,-8.912,1,0.0558,0.000673,0.839,0.0978,0.419,115.985,4
02WVjYqq7sVm1wRncSMzwU,"4FN8WHqUbwkd97WEjoCu7B,7be7Z5JYVDmlna36w9OrX0","Get Low - S.E.C.T. Remix","Get Low (Remixes)","Justin Martin,S.E.C.T.",2010-12-27,364004,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"bass house,electro house,house",0.772,0.641,11,-8.43,1,0.0601,0.0196,0.757,0.121,0.222,120.016,4
3oZ4QKkrK1yomizBmIZxKW,"49gaZqfow2v8EEQmjGyEIw","Ragysh","Ragysh","Todd Terje",2011-04-04,500200,29,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"balearic,electronica,norwegian space disco,nu disco",0.806,0.787,1,-10.52,1,0.0727,0.00874,0.894,0.0728,0.642,120.01,4
7KdqkCphZapgrJB6grCt3g,"7CgweQAq49HmeMQaxzyuXC","Treat Me Right","Crazy","Kym Mazelle",1989-10-23,253400,2,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"diva house",0.72,0.537,11,-15.748,0,0.0447,0.0278,0.0000252,0.0632,0.942,110.361,4
2pQDsXBEaq6nN0SYk05FFJ,"4ywTx5cZc1YOkOtVrSK6nJ","Negresco","Kerrier District 1","Kerrier District",2016-05-06,335798,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"braindance",0.847,0.656,6,-12.297,0,0.0528,0.334,0.914,0.0758,0.396,110.993,4
4alV1Dg73YXMOwZoD7If4T,"2ByXYkrbs6o7fQGrn17gZt","In A Vision","Virgo","Virgo",1989-06-01,287666,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"acid house",0.738,0.693,10,-17.483,0,0.0484,0.00405,0.902,0.289,0.813,123.055,4
06Nh1yrz0Yro9yNhRsw2P6,"5CBR9C1UxnBt9fnw4piVrW,2RdftkzfQWZymorO0SvT7m","All the Same - Original Mix","All the Same","Slow Hands,Tanner Ross",2013-03-04,471170,18,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.746,0.543,9,-10.937,0,0.0339,0.00486,0.729,0.348,0.646,117.995,4
5QdqBkSfVxjTZFBqNyNPi3,"2NnyzhOFkjXQmXjSDZ8hdW","Zero Gravity Sauna","Time Raft EP","Panavision",2018-05-11,332631,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.793,0.805,4,-8.254,0,0.0442,0.201,0.713,0.109,0.402,114.028,4
44wqZelQr3WVm4inFVF19u,"1FTn5osUbCr8n7WgYmbK5m","ESL","Gerd Janson presents Musik for Autobahns","Suzanne Kraft",2013-02-25,428026,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.683,0.8,1,-8.474,1,0.101,0.0827,0.907,0.0479,0.974,194.021,4
7ePwObqdSIcXE3qh3SSkZl,"0oc8JUUWygUbJeqCpuZCz6","Don‚Äôt Walk Away","2 Bullets EP","Michoacan",2005-10-07,424692,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"balearic",0.752,0.462,9,-14.082,0,0.0869,0.00352,0.894,0.0759,0.96,123.685,4
6tOMMziY7LfImQxPAIeikG,"1HaiySQ7RMsuvfCEVML84p,1qNc2q3xA882TAFP10lTX6","Sweet Life - Mr. Beatnik Remix","Sweet Life","Rick Wade,Mr. Beatnik",2014-03-02,420071,14,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep house,deep soul house,detroit house,float house,jazz house",0.793,0.357,2,-11.674,1,0.174,0.0191,0.89,0.0461,0.454,109.999,4
0fphaYLUhMdozh5sllpavT,"3GUH6FrwHRTEkvd7Y6o7ux","Alright","WT 18","Chase Smith",2013-07-09,365526,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.748,0.631,6,-8.864,1,0.0477,0.000256,0.832,0.596,0.428,110.003,4
7kcUCIpVBK6w1OwoiiPSpi,"4TlzX7s6kuZDtiBpsopcBf","Raw Cuts #3","Raw Cuts, Vol.1","Motor City Drum Ensemble",2010-04-16,416346,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep house,deep soul house",0.805,0.855,7,-6.636,1,0.108,0.0475,0.0158,0.0747,0.154,116.967,4
4IJURBmQ2AMJ23K9ttnVql,"4KUUulpDWi78eeTIPbtwpW","Zucker Hut","Tic Toc (feat. Kathy Diamond)","Permanent Vacation",2009-06-05,513873,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"balearic,munich electronic",0.809,0.916,0,-9.896,1,0.0598,0.267,0.851,0.0892,0.71,119.971,4
3lEBdXCjYDiEhMVIRwGx8P,"4Qa1XmLfrCMnYFbzOaimaY","Don't Fuck With My Shit - Late Night Cruising Mix","Don't Fuck With My Shit","Dirty Jesus",1997-07-01,590226,15,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.749,0.504,5,-15.739,0,0.0496,0.00007,0.906,0.204,0.7,118.882,4
5IKmRXgIfZgN7LHEzT0vLU,"4rUgv4gd85D4QKe08WAf8V","Never Had Enough","Endangered Species","No Regular Play",2012-11-09,259852,14,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"deep disco house",0.807,0.488,5,-13.468,0,0.0356,0.00892,0.598,0.15,0.662,109.999,4
2ENGbVlhW7qzKzAJtFgWB7,"06I4EiNn09gYHT5X5zOCyT","Zanzibar","Bang The Drums","Push Pull",2014-10-13,424600,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.785,0.893,4,-9.313,1,0.0418,0.00891,0.841,0.094,0.62,123.046,4
6FrxtW3mBylbySYAyRckTE,"5Bj8WqlZRbngaLxprHCsRL","Red Day","EP","Reverso 68",2017-03-31,333562,2,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"balearic",0.797,0.754,7,-8.341,0,0.0605,0.000163,0.857,0.0464,0.51,109.997,4
0DRYSzaLvdoArDvJTkCl0B,"2OC53Inn0G9QwWM7CM0G5Z","Show Me","Pizza Guy / Show Me","Touch Sensitive",2013-04-19,332772,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"aussietronica,nu disco",0.699,0.722,0,-5.588,1,0.0356,0.0483,0.73,0.0905,0.459,101.007,4
3xa4wTdi7bmI4gGfpKsh8z,"0zXA9oFK84ha3Y4CyF9VWI","Break 4 Love","Break 4 Love","Raze",2009-06-12,303933,0,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"acid house",0.83,0.74,0,-7.163,0,0.0468,0.114,0.248,0.0494,0.921,118.971,4
0IKqItPMVJjUi1rTs3syYA,"37pVxtkN0BLmY6QOliGkJK,66eOeiAFnlkETKUlxWQCze","Chantel","Fallen","Steven Julien,Funkineven",2016-07-15,279675,7,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"synth funk",0.594,0.728,9,-10.306,1,0.0398,0.41,0.953,0.0875,0.548,117.029,4
1b3s5etvGVUmHoDKV3I2Xm,"3XTGQAAokmfivmkxBvfdFU,0DRjf5CVRpPpDSjHSdRAM3","Mistral (feat. Greg Paulus)","Mistral - EP","John Camp,Greg Paulus",2015-06-22,490419,1,spotify:user:seankmchenry,2020-04-07T22:09:49Z,"",0.821,0.431,5,-12.733,0,0.12,0.0878,0.799,0.102,0.908,119.961,4
