Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4DpBfWl3q8e0gGB76lAaox,"4TMHGUX5WI7OOm53PqSDAT","Fire on the Mountain - 2013 Remaster","Shakedown Street","Grateful Dead",1978,229009,56,spotify:user:seankmchenry,2022-08-18T18:02:38Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.788,0.461,1,-11.704,0,0.0556,0.528,0.0000269,0.0886,0.906,76.669,1
3B7rdnhQLLcb3N0d6LNiEl,"4TMHGUX5WI7OOm53PqSDAT","I Need a Miracle - 2013 Remaster","Shakedown Street","Grateful Dead",1978,215826,29,spotify:user:seankmchenry,2022-08-18T18:02:38Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.674,0.631,9,-10.212,1,0.0525,0.376,0.000618,0.719,0.844,122.254,4
2PDB5ljtT7BU9Cm7ZzUrz7,"4TMHGUX5WI7OOm53PqSDAT","From the Heart of Me - 2013 Remaster","Shakedown Street","Grateful Dead",1978,205529,24,spotify:user:seankmchenry,2022-08-18T18:02:38Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.813,0.515,11,-11.43,1,0.0337,0.598,0.0000367,0.341,0.941,118.78,3
6w1tZBRk53TyBRttL0gnit,"4TMHGUX5WI7OOm53PqSDAT","Stagger Lee - 2013 Remaster","Shakedown Street","Grateful Dead",1978,208702,25,spotify:user:seankmchenry,2022-08-18T18:02:38Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.67,0.424,7,-13.286,1,0.0411,0.328,0,0.0625,0.846,146.669,4
1IKfxRmMBNmdrGXJVilyUb,"4TMHGUX5WI7OOm53PqSDAT","All New Minglewood Blues - 2013 Remaster","Shakedown Street","Grateful Dead",1978,256626,26,spotify:user:seankmchenry,2022-08-18T18:02:38Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.708,0.648,9,-11.276,1,0.0271,0.281,0.148,0.1,0.925,91.12,4
1FRbyVnxScKgbKoTDQLC70,"4TMHGUX5WI7OOm53PqSDAT","If I Had the World to Give - 2013 Remaster","Shakedown Street","Grateful Dead",1978,291042,29,spotify:user:seankmchenry,2022-08-18T18:02:38Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.719,0.277,0,-13.269,1,0.0318,0.141,0.0000717,0.279,0.337,136.378,4
5WVF1Ftv5oxspRac9km99R,"4TMHGUX5WI7OOm53PqSDAT","Alabama Getaway - 2013 Remaster","Go to Heaven","Grateful Dead",1980,216569,45,spotify:user:seankmchenry,2022-08-18T18:02:40Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.634,0.809,4,-10.025,0,0.0335,0.163,0.00199,0.309,0.927,77.256,4
1is0mzWtXiGrkMMdnizGEL,"4TMHGUX5WI7OOm53PqSDAT","Far from Me - 2013 Remaster","Go to Heaven","Grateful Dead",1980,219675,21,spotify:user:seankmchenry,2022-08-18T18:02:40Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.544,0.657,2,-10.195,1,0.0343,0.287,0.00124,0.092,0.669,157.898,3
7M7AwtGvWdMYudqx5Iuh1m,"4TMHGUX5WI7OOm53PqSDAT","Althea - 2013 Remaster","Go to Heaven","Grateful Dead",1980,412595,60,spotify:user:seankmchenry,2022-08-18T18:02:40Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.783,0.284,9,-14.307,1,0.0365,0.679,0.282,0.0767,0.584,82.676,4
1EnynpdO45PhqAbXpIbw4m,"4TMHGUX5WI7OOm53PqSDAT","Feel like a Stranger - 2013 Remaster","Go to Heaven","Grateful Dead",1980,309075,27,spotify:user:seankmchenry,2022-08-18T18:02:40Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.809,0.581,11,-9.573,0,0.0463,0.54,0.0381,0.359,0.829,101.773,4
4nTXzIW8EjH0V1NBxyhatX,"4TMHGUX5WI7OOm53PqSDAT","Lost Sailor - 2013 Remaster","Go to Heaven","Grateful Dead",1980,354929,23,spotify:user:seankmchenry,2022-08-18T18:02:40Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.609,0.443,11,-11.478,0,0.0305,0.203,0.00104,0.183,0.211,122.792,4
3TWUkaLmDuMDXJhmQee2Co,"4TMHGUX5WI7OOm53PqSDAT","Saint of Circumstance - 2013 Remaster","Go to Heaven","Grateful Dead",1980,340595,23,spotify:user:seankmchenry,2022-08-18T18:02:40Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.788,0.549,11,-11.03,0,0.0298,0.112,0.00534,0.0956,0.705,128.847,4
1REghxBTV5dasTP7OxiVcg,"4TMHGUX5WI7OOm53PqSDAT","Antwerp's Placebo (The Plumber) - 2013 Remaster","Go to Heaven","Grateful Dead",1980,39229,17,spotify:user:seankmchenry,2022-08-18T18:02:40Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.872,0.586,6,-26.983,1,0.504,0.079,0.000132,0.0971,0.0321,82.796,1
1N41vzHcREVr9wgJhXOmoq,"4TMHGUX5WI7OOm53PqSDAT","Easy to Love You - 2013 Remaster","Go to Heaven","Grateful Dead",1980,218755,22,spotify:user:seankmchenry,2022-08-18T18:02:40Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.808,0.543,0,-10.85,1,0.0325,0.261,0.00825,0.115,0.557,114.522,4
3dh67b55NZrSL1IG3qQAeR,"4TMHGUX5WI7OOm53PqSDAT","Don't Ease Me In - 2013 Remaster","Go to Heaven","Grateful Dead",1980,195161,26,spotify:user:seankmchenry,2022-08-18T18:02:40Z,"classic rock,cosmic american,country rock,double drumming,jam band,psychedelic rock,rock",0.65,0.755,4,-9.834,1,0.0362,0.167,0.000494,0.227,0.919,147.36,4
