Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5JW0WhmoPq6QjoZ4M5f9rB,"5KgrjZAqa9vYxxza7MDDW2","Theory of Mind","Music For Closed Airports","Lorenzo Morresi",2021-10-01,212506,2,spotify:user:seankmchenry,2022-05-24T18:55:43Z,"",0.566,0.92,7,-6.938,1,0.0368,0.0188,0.893,0.31,0.141,119.979,4
7scFHr2H9cPGUjEdT7alsn,"5KgrjZAqa9vYxxza7MDDW2","Red Planet","Music For Closed Airports","Lorenzo Morresi",2021-10-01,266000,4,spotify:user:seankmchenry,2022-05-24T18:55:43Z,"",0.666,0.901,10,-7.189,0,0.0561,0.233,0.726,0.0772,0.967,118.984,4
2XsMqjNkRrkgfvR2OStiTY,"5KgrjZAqa9vYxxza7MDDW2","Sojourner","Music For Closed Airports","Lorenzo Morresi",2021-10-01,284418,2,spotify:user:seankmchenry,2022-05-24T18:55:43Z,"",0.456,0.862,0,-7.692,1,0.0362,0.0483,0.874,0.108,0.565,150.007,4
6y3V7QCWGkDYymc3kqG5xW,"5KgrjZAqa9vYxxza7MDDW2","1997","Music For Closed Airports","Lorenzo Morresi",2021-10-01,256000,2,spotify:user:seankmchenry,2022-05-24T18:55:43Z,"",0.563,0.925,9,-7.956,0,0.0461,0.632,0.856,0.102,0.331,122.017,4
2HEsgIHMumQyJUeabJlq3E,"5KgrjZAqa9vYxxza7MDDW2","Opening - Lorenzo Morresi Cover","Music For Closed Airports","Lorenzo Morresi",2021-10-01,256000,2,spotify:user:seankmchenry,2022-05-24T18:55:43Z,"",0.761,0.718,3,-7.359,1,0.102,0.99,0.922,0.0695,0.985,146.24,3
6pL9XBpYH2EqM6vN1I2smj,"04azg2bFlSz46nOe03VY2w","Tíbiri Tábara","Tibiri Tabara","Sierra Maestra",1997-11-03,217360,36,spotify:user:seankmchenry,2022-05-25T16:52:47Z,"latin jazz,musica tradicional cubana",0.604,0.653,5,-7.338,1,0.0353,0.719,0.0000906,0.0891,0.824,90.018,4
7xpJQcmsnGG9ojztoCNe54,"04azg2bFlSz46nOe03VY2w","Dónde Va Chichi?","Tibiri Tabara","Sierra Maestra",1997-11-03,313133,41,spotify:user:seankmchenry,2022-05-25T16:52:47Z,"latin jazz,musica tradicional cubana",0.536,0.72,9,-9.258,1,0.0386,0.0996,0.00023,0.0502,0.838,116.183,4
3npKUOOCznBink7xXPJcg2,"04azg2bFlSz46nOe03VY2w","Yo Soy Tiburón","Tibiri Tabara","Sierra Maestra",1997-11-03,244000,15,spotify:user:seankmchenry,2022-05-25T16:52:47Z,"latin jazz,musica tradicional cubana",0.659,0.52,2,-9.128,1,0.0377,0.734,0.000192,0.353,0.889,132.2,4
2PBjy27ZMszCQ7itqZZjNo,"04azg2bFlSz46nOe03VY2w","Marieta","Tibiri Tabara","Sierra Maestra",1997-11-03,122240,43,spotify:user:seankmchenry,2022-05-25T16:52:47Z,"latin jazz,musica tradicional cubana",0.645,0.23,9,-14.671,0,0.0711,0.851,0.0000474,0.111,0.67,83.633,4
0ZhFBzgDmn0CmHtxOvkNQU,"04azg2bFlSz46nOe03VY2w","Son para Tí","Tibiri Tabara","Sierra Maestra",1997-11-03,318333,38,spotify:user:seankmchenry,2022-05-25T16:52:47Z,"latin jazz,musica tradicional cubana",0.524,0.418,9,-10.102,0,0.0337,0.408,0.0000905,0.117,0.483,118.771,4
1QajRIoeUIG3Wgtn4c2Qag,"04azg2bFlSz46nOe03VY2w","Felipe Blanco","Tibiri Tabara","Sierra Maestra",1997-11-03,236666,18,spotify:user:seankmchenry,2022-05-25T16:52:47Z,"latin jazz,musica tradicional cubana",0.692,0.798,7,-8.495,1,0.0429,0.459,0.00000685,0.0298,0.934,113.504,4
2d0KOH6gnCSYyXDF05AOMp,"04azg2bFlSz46nOe03VY2w","El Silencio de la Noche","Tibiri Tabara","Sierra Maestra",1997-11-03,267693,9,spotify:user:seankmchenry,2022-05-25T16:52:47Z,"latin jazz,musica tradicional cubana",0.686,0.488,11,-13.45,0,0.0425,0.534,0,0.128,0.655,123.368,4
3VpmtcbO0c9zhaMyrfJ1cY,"04azg2bFlSz46nOe03VY2w","El Guararey de Pastora","Tibiri Tabara","Sierra Maestra",1997-11-03,188973,10,spotify:user:seankmchenry,2022-05-25T16:52:47Z,"latin jazz,musica tradicional cubana",0.63,0.493,0,-14.292,1,0.143,0.239,0.00033,0.0472,0.546,126.607,4
4JZfaQ1MAdHd8ZXHIO6m0x,"04azg2bFlSz46nOe03VY2w","Con la Espuela","Tibiri Tabara","Sierra Maestra",1997-11-03,287493,10,spotify:user:seankmchenry,2022-05-25T16:52:47Z,"latin jazz,musica tradicional cubana",0.544,0.695,7,-7.859,1,0.0366,0.276,0.0000152,0.155,0.847,112.675,4
548kYXdMnCgdAgyBl0FM5Z,"04azg2bFlSz46nOe03VY2w","Anabacoa","Tibiri Tabara","Sierra Maestra",1997-11-03,307506,14,spotify:user:seankmchenry,2022-05-25T16:52:47Z,"latin jazz,musica tradicional cubana",0.626,0.643,5,-10.544,1,0.0431,0.66,0.115,0.186,0.904,114.413,4
2b6Jc4dfy0d5shQ0dvWjlE,"7HE9KVyz6P11Dn791tNXpL","Baby Tonight","Enjoy the Ride","Social Lovers",2015-01-20,285576,17,spotify:user:seankmchenry,2022-05-25T16:57:20Z,"synth funk",0.909,0.417,6,-11.128,0,0.0714,0.0624,0.69,0.315,0.424,115.962,4
2vXtCEprdaBtZ5RA3YWuxo,"7HE9KVyz6P11Dn791tNXpL","Cosmic Love","Enjoy the Ride","Social Lovers",2015-01-20,278653,9,spotify:user:seankmchenry,2022-05-25T16:57:20Z,"synth funk",0.875,0.362,2,-14.189,1,0.0522,0.00206,0.824,0.369,0.809,114.995,4
6IY12aV5syPJUzsJ7X6tnG,"7HE9KVyz6P11Dn791tNXpL","Love Sick Eyes","Enjoy the Ride","Social Lovers",2015-01-20,243461,8,spotify:user:seankmchenry,2022-05-25T16:57:20Z,"synth funk",0.884,0.29,4,-14.239,0,0.0672,0.157,0.0629,0.0952,0.618,111.969,4
4k5xwyalj23K0Tjj3OfgZD,"7HE9KVyz6P11Dn791tNXpL","Enjoy the Ride","Enjoy the Ride","Social Lovers",2015-01-20,295384,24,spotify:user:seankmchenry,2022-05-25T16:57:20Z,"synth funk",0.799,0.448,7,-13.47,1,0.0439,0.0483,0.705,0.116,0.877,114.96,4
5mDlE2BExJ38ltSBFURzSU,"7HE9KVyz6P11Dn791tNXpL","Lover's Theme","Enjoy the Ride","Social Lovers",2015-01-20,268846,12,spotify:user:seankmchenry,2022-05-25T16:57:20Z,"synth funk",0.723,0.501,4,-12.535,0,0.036,0.303,0.671,0.366,0.16,109.986,4
2HlR1NQO7B5AVUp3jhmu2V,"7HE9KVyz6P11Dn791tNXpL","Love's True","Enjoy the Ride","Social Lovers",2015-01-20,228572,7,spotify:user:seankmchenry,2022-05-25T16:57:20Z,"synth funk",0.507,0.669,11,-13.082,0,0.0317,0.0805,0.723,0.0484,0.884,175.938,4
