Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7oaiz4Ne7ic4bAJTcsBGq3,"5np7HsZ63yCmNiQ0OiRiRA","Mind Travel Method","Watchers from the Black Universe","Gosub",2016-10-25,331026,14,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"electro",0.788,0.668,1,-7.044,1,0.0478,0.00137,0.765,0.362,0.631,130.066,4
2wJ50BjJOKSE5o8lTho3aA,"0tHDVpPzMs1JqKTAuGQkQR","Deluxe (Immer Weiter)","Deluxe","Harmonia",2015-10-23,584516,17,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"art rock,berlin school,experimental,fourth world,krautrock",0.487,0.634,0,-12.074,1,0.0297,0.425,0.898,0.322,0.188,142.721,4
7i9Xh1w3HVyr3R50sHA0wQ,"0tHDVpPzMs1JqKTAuGQkQR","Walky Talky","Deluxe","Harmonia",2015-10-23,642688,13,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"art rock,berlin school,experimental,fourth world,krautrock",0.421,0.611,3,-13.227,1,0.0318,0.681,0.896,0.111,0.498,84.184,4
2bNpTdNBD4f100No55BeTa,"0tHDVpPzMs1JqKTAuGQkQR","Watussi","Musik von Harmonia","Harmonia",2015-10-23,359413,24,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"art rock,berlin school,experimental,fourth world,krautrock",0.614,0.821,4,-9.471,1,0.0544,0.000129,0.93,0.0489,0.652,142.379,4
4msdGxw6WCALEE00oVOf3V,"0tHDVpPzMs1JqKTAuGQkQR","Dino","Musik von Harmonia","Harmonia",2015-10-23,211013,26,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"art rock,berlin school,experimental,fourth world,krautrock",0.596,0.628,2,-9.992,1,0.0293,0.0182,0.811,0.124,0.917,79.22,1
4OQpOa2TeBYnFZINHm3Ntt,"6DhBEniG8r8qDfe5quohYs","Re-echo","Colourform","Higher Intelligence Agency",1996,360930,14,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"ambient techno",0.72,0.432,10,-17.217,0,0.1,0.00573,0.886,0.136,0.187,107.99,4
4EChNbfqYlBySmnpR9Z8Cw,"7j5wrU6zJ1hJkdIWHTRWLr","H2O","HIROSHI ⅡHIROSHI VOL. 1","HIROSHI Ⅱ HIROSHI",1993-02-05,311426,17,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"japanese dub",0.528,0.353,8,-16.948,1,0.0309,0.667,0.823,0.218,0.315,166.068,4
0IvQmLlaxxWzYQ3C9sf7UZ,"7j5wrU6zJ1hJkdIWHTRWLr","BEAUTY & BEAST + BAGEL(INST)","HIROSHI ⅡHIROSHI VOL. 1","HIROSHI Ⅱ HIROSHI",1993-02-05,357066,5,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"japanese dub",0.737,0.426,11,-15.986,0,0.0512,0.019,0.799,0.0721,0.504,149.962,4
6UYWctsd0e6g2m9JvXzErv,"1DGpHnPOpMYY780hcQHmPB","CREEK","Green","Hiroshi Yoshimura",2020-03-20,293200,37,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"ambient,fourth world,j-ambient",0.679,0.373,0,-16.642,1,0.138,0.66,0.915,0.0767,0.585,124.474,4
6RPQdkI8t1eaG2abymrYVK,"1DGpHnPOpMYY780hcQHmPB","GREEN","Green","Hiroshi Yoshimura",2020-03-20,314240,45,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"ambient,fourth world,j-ambient",0.409,0.0128,9,-23.85,1,0.0492,0.994,0.933,0.0839,0.0558,75.532,4
1gCTT6aoV30BFLVcnD3DaI,"4iHZqavLPj8Awqj17OmQSH","Drummond Bass","Lyrebird","Hybrid Man",2019-04-05,516600,7,spotify:user:seankmchenry,2023-01-09T15:51:36Z,"",0.579,0.791,5,-10.271,0,0.0511,0.00122,0.85,0.626,0.693,200.009,4
