Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4Dwz2v30v2eZ3bFqnLW4op,"4yBS8BzW44rAVa30FCX8GW","Late Ape","Boards","Cale Parks",2020-01-24,239129,0,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"ambient pop",0.637,0.736,10,-8.537,0,0.0355,0.25,0.855,0.124,0.247,120.023,4
1JxNOXqBuT0aYAB5jvk2my,"4yBS8BzW44rAVa30FCX8GW","Boards","Boards","Cale Parks",2020-01-24,227754,2,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"ambient pop",0.493,0.644,0,-8.979,1,0.03,0.302,0.759,0.24,0.6,172.077,4
73VAEgFpXGSRiK3H29bWla,"3Uh8KOFBq5HzXJS0jvJUW4","Methods of Flotation","Methods of Flotation","Camino 84",2016-10-11,307500,0,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"boston electronic,future funk",0.856,0.784,3,-7.275,0,0.0375,0.0238,0.845,0.0507,0.993,122,4
3QFhusiK2nQW9DnkGj2HVY,"3bVAtXFgHgV9sihlHF04cg","Dreamin'","Dreamin'","Chuck Senrick",1976-01-01,135033,40,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"",0.539,0.333,5,-17.074,1,0.0502,0.769,0.0000283,0.188,0.585,97.821,3
1V6Hi1pkmRFiYDueeXFuRl,"3bVAtXFgHgV9sihlHF04cg","It Don't Matter No More","Dreamin'","Chuck Senrick",1976-01-01,154278,16,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"",0.587,0.476,11,-15.747,0,0.0389,0.556,0.0201,0.11,0.595,218.915,4
5Bc0CHvXgSkK609f4oZB17,"3bVAtXFgHgV9sihlHF04cg","Don't Be so Nice","Dreamin'","Chuck Senrick",1976-01-01,168962,36,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"",0.765,0.376,3,-16.316,0,0.03,0.852,0.0134,0.113,0.579,99.787,4
2zK03USM7rsehtcYz8J0dH,"5oP9bSSc0e2KOweDB2PF5D","Elevators - Original Mix","Sound of Norway","Ciscoe",2010-10-18,281515,2,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"",0.837,0.47,1,-10.693,1,0.17,0.00273,0.847,0.07,0.452,101.515,4
4cMPsUTLScjzbOBZZpPPwC,"1B5MGDIt38Z6cUdghq8SaV","Climbing Up","Sharing Waves","Cool Maritime",2018-06-01,259647,13,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"modular synth",0.512,0.638,7,-6.613,1,0.0358,0.644,0.768,0.0934,0.596,159.004,4
2JIdLPIBhbYGeijui3Xk0t,"1B5MGDIt38Z6cUdghq8SaV","Forest Bathing","Sharing Waves","Cool Maritime",2018-06-01,843748,11,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"modular synth",0.301,0.456,10,-7.488,1,0.0362,0.847,0.00501,0.231,0.201,136.568,4
4ZcTkilE7lAVIxs5QUtcrB,"3NZuWa2TqpeGPWGISzX8E7,1A1khioV2n9YPMFsD1Cpla,73cdoCWA6IKQ2iTVVH87Rc","Talorypo - Warehouse Preservation Society Remix","The Sound Of Mercury Rising Vol. II","Daniele Baldelli,DJ Rocca,Warehouse Preservation Society",2019-09-27,321977,6,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"balearic",0.776,0.907,0,-8.799,1,0.037,0.0927,0.877,0.107,0.386,108.998,4
45eXZC0L2L47NX1rxvXftg,"01h9jm5CrO5E0Z841iuKA6","M","Midnight","Dan Lissvik",2016-06-10,307006,15,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"balearic",0.924,0.485,9,-10.511,0,0.0559,0.437,0.793,0.134,0.71,119.997,4
6QncVO7yAA7B7SFLp37yqD,"01h9jm5CrO5E0Z841iuKA6","N","Midnight","Dan Lissvik",2016-06-10,372318,7,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"balearic",0.749,0.624,0,-11.859,0,0.0367,0.852,0.895,0.169,0.852,124.006,4
5QY7x595AiCMOuDhJ4xGy1,"3c1Q5hb1VskgxhowmPUurC","Primitive Substance","Primitive Substance","Dennis Young",2019-05-24,310266,9,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"",0.731,0.622,2,-10.709,1,0.0547,0.0446,0.103,0.0566,0.372,97.95,4
0ZqT2XG78X9p5tGWxQ9IBn,"3c1Q5hb1VskgxhowmPUurC","Berlin","Primitive Substance","Dennis Young",2019-05-24,355883,4,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"",0.738,0.445,0,-11.55,1,0.0297,0.0178,0.743,0.0767,0.738,101.174,4
3qNtGvCC1tgeZFK9ClBz4k,"4FFwzgDJc7AaKVPYxQzwjk","Napule Canta E More","Napoli Segreta","Donatella Viggiano",2018-07-02,174349,45,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"neapolitan funk",0.6,0.781,7,-8.399,0,0.109,0.429,0.000188,0.22,0.847,106.295,4
76CUm52D2PVTjf87wi3m6X,"4KzRv6nTemum0etCpZQevQ","St. Clair","Speed of Light","Don Mock",1995,331650,5,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"",0.294,0.714,0,-13.588,1,0.074,0.321,0.187,0.316,0.473,88.647,4
6OJN9AzM3bH00MLo7tkfdm,"4KzRv6nTemum0etCpZQevQ","Ballad of Triangles","Speed of Light","Don Mock",1995,125936,4,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"",0.524,0.075,4,-24.288,1,0.0672,0.984,0.911,0.103,0.047,72.299,3
1Brs2yGNA859g7wx3xojOM,"0OZ1LUrTGxwx0dr71DL7D6","Irrbloss","Irrbloss","Dorisburg",2016-03-11,425984,21,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"ambient techno,float house,swedish electronic,swedish house,swedish techno",0.627,0.557,2,-15.668,1,0.0457,0.125,0.913,0.0941,0.123,126.015,4
7dhotWWze1Ml2ZFD6B0dn6,"0OZ1LUrTGxwx0dr71DL7D6","Votiv","Irrbloss","Dorisburg",2016-03-11,358386,31,spotify:user:seankmchenry,2023-01-09T15:35:23Z,"ambient techno,float house,swedish electronic,swedish house,swedish techno",0.616,0.464,4,-17.747,0,0.0471,0.313,0.916,0.109,0.113,177.829,4
