Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4pNbcsHZXe7lBOyYIfrL5H,"6AHDMBhI1OTokvO5DkBB9p","Intensidad Mañanera","Albura","Barrio Lindo",2017-04-06,172013,4,spotify:user:seankmchenry,2022-12-03T00:21:52Z,"latintronica,nuevo folklore argentino,tropical alternativo",0.7,0.606,0,-9.412,1,0.07,0.451,0.00064,0.388,0.665,87.998,4
12QYrr3NMsoJdmgw7hrekr,"0eW7AKarke8r1vuzD5x8vK","Guazú","Guazú","Guazú",2017-07-13,225468,16,spotify:user:seankmchenry,2022-12-03T00:23:06Z,"latintronica",0.66,0.401,9,-11.37,0,0.0491,0.526,0.75,0.0798,0.737,160.012,4
0KhFg5miUbV5bmZqwx0TNE,"0eW7AKarke8r1vuzD5x8vK","El Fuerte","Guazú","Guazú",2017-07-13,216622,5,spotify:user:seankmchenry,2022-12-03T00:23:06Z,"latintronica",0.783,0.553,6,-9.555,0,0.0399,0.672,0.884,0.113,0.644,87.506,4
4nKEyIpNzFXCvKDqqGCBwy,"0eW7AKarke8r1vuzD5x8vK","El Petiribí","Guazú","Guazú",2017-07-13,217194,2,spotify:user:seankmchenry,2022-12-03T00:23:06Z,"latintronica",0.642,0.765,8,-7.627,0,0.0318,0.181,0.619,0.115,0.68,140.015,4
25k17jlEndaNnpqxEVFYtL,"0eW7AKarke8r1vuzD5x8vK","Amalaya","Guazú","Guazú",2017-07-13,207168,3,spotify:user:seankmchenry,2022-12-03T00:23:06Z,"latintronica",0.651,0.374,11,-11.608,0,0.0651,0.0244,0.575,0.109,0.457,179.878,3
7c5WQR4qOUvuncW6IEsqgP,"0eW7AKarke8r1vuzD5x8vK","Achachairú","Guazú","Guazú",2017-07-13,271641,4,spotify:user:seankmchenry,2022-12-03T00:23:06Z,"latintronica",0.75,0.622,9,-9.328,0,0.0999,0.19,0.619,0.098,0.554,89.994,4
5QY5XUSVv0u6ixfVLGrqQU,"0eW7AKarke8r1vuzD5x8vK","Sumaúma","Guazú","Guazú",2017-07-13,253220,3,spotify:user:seankmchenry,2022-12-03T00:23:06Z,"latintronica",0.717,0.56,9,-11.096,0,0.111,0.29,0.15,0.0839,0.603,88.515,4
1SGJDMtZZnfWDeODTM6Nba,"6l6HkvZbqA1ccDxIqxO6bY","Bossa a La Calle","Minguante","Kurup",2017-05-17,294418,22,spotify:user:seankmchenry,2022-12-03T00:27:34Z,"ethnotronica",0.73,0.545,5,-10.844,1,0.087,0.457,0.878,0.0786,0.715,172.036,4
0G3dFJEE70UFURXrsiO3v6,"6l6HkvZbqA1ccDxIqxO6bY","Ruka Pillán","Minguante","Kurup",2017-05-17,341443,18,spotify:user:seankmchenry,2022-12-03T00:27:34Z,"ethnotronica",0.726,0.532,4,-11.705,0,0.107,0.24,0.883,0.0685,0.452,194.068,4
7GZN0s9ooMI1bE1zEfQDFM,"6l6HkvZbqA1ccDxIqxO6bY","Minguante","Minguante","Kurup",2017-05-17,293999,14,spotify:user:seankmchenry,2022-12-03T00:27:34Z,"ethnotronica",0.748,0.269,4,-17.097,0,0.0534,0.723,0.879,0.0988,0.176,92.039,4
683dkHatBD3JqxT9gyP2oq,"6l6HkvZbqA1ccDxIqxO6bY","Nheengatu","Minguante","Kurup",2017-05-17,343278,10,spotify:user:seankmchenry,2022-12-03T00:27:34Z,"ethnotronica",0.886,0.194,9,-12.59,0,0.076,0.428,0.0134,0.201,0.266,96.002,4
1pQPBaMUhVzTWRd2k77j56,"7rs7LuOnKkLjxj3Lr8J90k","Mofletes","Lembrança","Barda",2018-10-26,304000,2,spotify:user:seankmchenry,2022-12-03T00:27:56Z,"latintronica,nuevo folklore argentino",0.737,0.566,5,-12.291,1,0.102,0.833,0.937,0.0902,0.363,89.99,4
6iihlp0rgKhJNoj43LBGMO,"7rs7LuOnKkLjxj3Lr8J90k","Estival","Lembrança","Barda",2018-10-26,326728,2,spotify:user:seankmchenry,2022-12-03T00:27:56Z,"latintronica,nuevo folklore argentino",0.713,0.359,1,-16.598,1,0.161,0.241,0.93,0.0764,0.258,184.014,4
5xM63fNpnBXWZ0KYkGejum,"7rs7LuOnKkLjxj3Lr8J90k","Cuenca","Lembrança","Barda",2018-10-26,341311,0,spotify:user:seankmchenry,2022-12-03T00:27:56Z,"latintronica,nuevo folklore argentino",0.76,0.417,11,-12.876,0,0.0662,0.0373,0.878,0.101,0.31,98.995,4
43sjk9HeVTynAuygb9f2dc,"7rs7LuOnKkLjxj3Lr8J90k","Repetidora","Lembrança","Barda",2018-10-26,338642,1,spotify:user:seankmchenry,2022-12-03T00:27:56Z,"latintronica,nuevo folklore argentino",0.78,0.465,11,-14.787,0,0.0654,0.0991,0.906,0.0729,0.662,101.006,4
4cOMYtYNxyMjYN0PAVu0hE,"7rs7LuOnKkLjxj3Lr8J90k","Lembrança","Lembrança","Barda",2018-10-26,321186,3,spotify:user:seankmchenry,2022-12-03T00:27:56Z,"latintronica,nuevo folklore argentino",0.774,0.546,4,-13.98,0,0.103,0.101,0.869,0.0568,0.454,100.015,4
7uLyckjmtqaQpHRbW3bkPG,"305ipUPtbX9ikxnWRAocsU","Pai Changa","Shika Shika Presenta: Botanas-Single","Magupi",2019-09-04,274426,0,spotify:user:seankmchenry,2022-12-03T00:28:51Z,"",0.699,0.477,7,-12.05,0,0.042,0.825,0.884,0.0977,0.578,125.999,4
55BvPjeJFVMb0ZC8KcOvLY,"305ipUPtbX9ikxnWRAocsU","O Ritual","Shika Shika Presenta: Botanas-Single","Magupi",2019-09-04,257704,0,spotify:user:seankmchenry,2022-12-03T00:28:51Z,"",0.605,0.521,4,-10.118,0,0.0898,0.417,0.236,0.0776,0.458,179.961,3
40xufxevP7r5q995358T4w,"3ysogI5DJYxHA5oU5Rjkjh","Can You Hear It?","Shika Shika / Botanas, Vol. 16","Numa Gama",2020-08-27,309677,1,spotify:user:seankmchenry,2022-12-03T00:29:19Z,"",0.852,0.615,1,-9.498,1,0.308,0.905,0.882,0.103,0.674,186.063,4
22EVIlzOGeegOlcpW31uOQ,"3ysogI5DJYxHA5oU5Rjkjh","They're Calling","Shika Shika / Botanas, Vol. 16","Numa Gama",2020-08-27,373333,1,spotify:user:seankmchenry,2022-12-03T00:29:19Z,"",0.883,0.631,10,-8.025,0,0.112,0.341,0.889,0.107,0.516,90.015,4
2GDeInGiHoE6IRM08X15wT,"3ysogI5DJYxHA5oU5Rjkjh,7rs7LuOnKkLjxj3Lr8J90k,6AHDMBhI1OTokvO5DkBB9p","Can You Hear It? They're Calling - Barda & Barrio Lindo Crossfader Remix","Shika Shika / Botanas, Vol. 16","Numa Gama,Barda,Barrio Lindo",2020-08-27,352000,1,spotify:user:seankmchenry,2022-12-03T00:29:19Z,"latintronica,nuevo folklore argentino,tropical alternativo",0.855,0.654,1,-8.417,1,0.233,0.201,0.809,0.0799,0.312,92.992,4
2zHQ6sBYrAad5rocZj5E0T,"3ysogI5DJYxHA5oU5Rjkjh","Can You Hear It? They're Calling - Atmospheric Blend","Shika Shika / Botanas, Vol. 16","Numa Gama",2020-08-27,306018,4,spotify:user:seankmchenry,2022-12-03T00:29:19Z,"",0.444,0.309,5,-15.269,0,0.0333,0.931,0.966,0.0813,0.407,80.389,4
