Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
57qTOW4Qmg1BG33wTTBC01,"2eLGfKsKYV3eGy8IMsmGoX","The Awakening","Verboden Dromen","Shakti",2019-11-27,265933,4,spotify:user:seankmchenry,2022-05-25T17:30:20Z,"",0.652,0.905,7,-9.93,1,0.0366,0.00118,0.842,0.31,0.652,107.983,4
1SJzdbCKMqSZaFqqJBD4H9,"2gzcB4vMIStEDZiQlvywGm","The Hum II","A Plane Over Woods","The Vernon Spring",2021-03-26,124680,31,spotify:user:seankmchenry,2022-05-25T17:31:21Z,"",0.341,0.118,3,-25.19,1,0.0356,0.986,0.967,0.104,0.317,76.409,4
5fadYf8F0lVkJc92u5ZpwB,"2gzcB4vMIStEDZiQlvywGm","Mother's Love","A Plane Over Woods","The Vernon Spring",2021-03-26,221253,44,spotify:user:seankmchenry,2022-05-25T17:31:21Z,"",0.418,0.0425,7,-26.462,1,0.0436,0.982,0.942,0.0941,0.122,70.678,4
4Mnrdcr6l99TkjCizgyPFr,"2gzcB4vMIStEDZiQlvywGm","SK-1","A Plane Over Woods","The Vernon Spring",2021-03-26,122569,32,spotify:user:seankmchenry,2022-05-25T17:31:21Z,"",0.231,0.187,0,-23.212,1,0.0494,0.983,0.943,0.118,0.451,182.224,3
6xIlMZk0IQe9XR2hx9X9HS,"4j0kkeb3v42Dzdu4r3BrBE","American Sunset","American Sunset","Jack Adkins",1984-01-01,268762,33,spotify:user:seankmchenry,2022-05-25T17:39:32Z,"",0.587,0.356,2,-15.524,0,0.0383,0.0317,0.702,0.121,0.475,83.959,4
6EpUHvPQS9UmsEFuI66AC2,"4j0kkeb3v42Dzdu4r3BrBE","Ooo Wee","American Sunset","Jack Adkins",1984-01-01,239961,9,spotify:user:seankmchenry,2022-05-25T17:39:32Z,"",0.678,0.62,9,-11.246,0,0.0413,0.0141,0.784,0.18,0.741,111.903,4
289aeQDati8DtpdqJucDd0,"4j0kkeb3v42Dzdu4r3BrBE","Sunset Beach","American Sunset","Jack Adkins",1984-01-01,382404,15,spotify:user:seankmchenry,2022-05-25T17:39:32Z,"",0.64,0.608,0,-14.384,1,0.0352,0.646,0.941,0.117,0.73,101.155,4
6aR70lugIoZAjBoo2keFgo,"3ttV5d4dhwr1R48j5I5FE3","Jean And Dinah","Calypso - Is Like So...!","Robert Mitchum",1957,164346,27,spotify:user:seankmchenry,2022-05-25T17:39:51Z,"lounge",0.718,0.641,2,-7.962,1,0.0989,0.419,0,0.0241,0.968,106.815,4
6qI5cg2uosUmoOmaOgPJAi,"3ttV5d4dhwr1R48j5I5FE3","From A Logical Point Of View","Calypso - Is Like So...!","Robert Mitchum",1957,180080,32,spotify:user:seankmchenry,2022-05-25T17:39:51Z,"lounge",0.541,0.413,7,-9.69,1,0.324,0.79,0,0.125,0.883,78.65,4
1xw1BQmABYVUhU5070OxBA,"3ttV5d4dhwr1R48j5I5FE3","Beauty Is Only Skin Deep","Calypso - Is Like So...!","Robert Mitchum",1957,157613,32,spotify:user:seankmchenry,2022-05-25T17:39:51Z,"lounge",0.747,0.595,0,-7.786,1,0.157,0.754,0,0.0513,0.964,159.584,4
4aK9hfLiAJaVbcjYN5cUny,"0ZoYAbDGICaSPSfTTvworW","Pass Away","Petunia","Tonstartssbandht",2021-10-22,469480,0,spotify:user:seankmchenry,2022-05-25T18:41:18Z,"experimental indie,experimental pop,garage psych,neo-psychedelic,popgaze",0.321,0.81,9,-9.626,1,0.0542,0.187,0.000198,0.112,0.268,156.864,4
6bmhMpojb2Yax2LW3ywbvg,"0ZoYAbDGICaSPSfTTvworW","What Has Happened","Petunia","Tonstartssbandht",2021-10-22,422240,1,spotify:user:seankmchenry,2022-05-25T18:41:18Z,"experimental indie,experimental pop,garage psych,neo-psychedelic,popgaze",0.618,0.576,4,-14.552,1,0.0351,0.825,0.37,0.113,0.581,99.873,4
6xNcmd21vSc4a0kZnGTCQg,"0ZoYAbDGICaSPSfTTvworW","What Has Happened - Edit","Petunia","Tonstartssbandht",2021-10-22,298849,0,spotify:user:seankmchenry,2022-05-25T18:41:18Z,"experimental indie,experimental pop,garage psych,neo-psychedelic,popgaze",0.607,0.579,1,-13.782,0,0.0357,0.82,0.0766,0.112,0.581,99.846,4
493NNPBvpP6cj5r0VBqcL4,"3LtBdgNHdH0Ix8hCFZ4NJG","Don't Tell Me","Mange Tout (Extended Version)","Blancmange",1984-01-01,210746,46,spotify:user:seankmchenry,2022-05-25T18:49:42Z,"art rock,new romantic,new wave,new wave pop,synthpop",0.725,0.81,2,-9.509,1,0.0358,0.437,0.000457,0.121,0.926,120.231,4
72kvPuQO1ujLEHZ5YDGSWn,"3LtBdgNHdH0Ix8hCFZ4NJG","Blind Vision","Mange Tout (Extended Version)","Blancmange",1984-01-01,243266,42,spotify:user:seankmchenry,2022-05-25T18:49:42Z,"art rock,new romantic,new wave,new wave pop,synthpop",0.707,0.829,7,-9.809,1,0.0605,0.0854,0.0252,0.056,0.738,120.712,4
1jYcKsL5uCcSndZSkeCU7I,"3LtBdgNHdH0Ix8hCFZ4NJG","The Day Before You Came","Mange Tout (Extended Version)","Blancmange",1984-01-01,349986,37,spotify:user:seankmchenry,2022-05-25T18:49:42Z,"art rock,new romantic,new wave,new wave pop,synthpop",0.755,0.617,0,-8.928,0,0.0295,0.241,0.000631,0.335,0.902,112.075,4
3Jd531pGVvYXTnESXtEoMP,"4VksGqYn2k7ljivxGwRZ8y","Test","Safe Journey","Steve Tibbetts",1984-04-01,380066,8,spotify:user:seankmchenry,2022-05-25T18:50:18Z,"ecm-style jazz,experimental guitar,jazz guitar",0.276,0.43,7,-16.489,0,0.0405,0.297,0.875,0.0898,0.406,141.633,3
3kz6NAOACWLOUKYTQVvFkN,"4VksGqYn2k7ljivxGwRZ8y","Climbing","Safe Journey","Steve Tibbetts",1984-04-01,237333,37,spotify:user:seankmchenry,2022-05-25T18:50:18Z,"ecm-style jazz,experimental guitar,jazz guitar",0.618,0.262,9,-24.976,0,0.141,0.82,0.866,0.107,0.0382,180.913,3
6qHXDx2PeLkeJhpEQwlZUO,"4VksGqYn2k7ljivxGwRZ8y","Any Minute","Safe Journey","Steve Tibbetts",1984-04-01,239000,10,spotify:user:seankmchenry,2022-05-25T18:50:18Z,"ecm-style jazz,experimental guitar,jazz guitar",0.606,0.362,8,-20.103,1,0.0393,0.404,0.751,0.0832,0.81,94.446,4
0kn1RO1QOvuT3JoZK5rFjg,"6kuIqU57myFeZpwFxR8Bwu","Rainforest","Rainforest","Aquarium aka 外神田deepspace",2018-04-11,487755,3,spotify:user:seankmchenry,2022-05-25T18:58:29Z,"",0.726,0.853,7,-8.443,0,0.321,0.787,0.0782,0.353,0.82,111.977,4
2vCmm1RiIfqGFvzmtQKf39,"6kuIqU57myFeZpwFxR8Bwu","Ocean Breeze","Rainforest","Aquarium aka 外神田deepspace",2018-04-11,422926,2,spotify:user:seankmchenry,2022-05-25T18:58:29Z,"",0.683,0.925,7,-8.318,0,0.0647,0.0196,0.227,0.0971,0.807,115.982,4
