Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4oqxlxYpzPXTdTrKaJOmUo,"1gBNLiQMaCcBdQ9fIP4ltM","スプリング・レイン","TOKYO SNIPER","流線形",2006,385426,31,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-07-10T19:15:15Z,"city pop,classic city pop,japanese jazz",0.375,0.592,11,-9.565,1,0.0269,0.141,0.123,0.075,0.452,99.986,4
3qAwQCOouM8kqmGu6UwyLc,"2mt2D1ra41kPxlQpbCkfY0","レティシア","PROPHETIC DREAM-予言者の夢","Akira Inoue",1982-03-01,241120,34,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T17:30:45Z,"classic city pop,japanese jazz",0.656,0.501,1,-13.869,1,0.0469,0.237,0.689,0.144,0.591,95.448,4
0vEPMNa9wLZWpu24MsRINY,"1gBNLiQMaCcBdQ9fIP4ltM","雨のシンデレラ","TOKYO SNIPER","流線形",2006,395240,46,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-07-10T19:16:13Z,"city pop,classic city pop,japanese jazz",0.678,0.463,0,-12.152,0,0.0311,0.598,0.00898,0.151,0.463,94.989,4
7zCIXu0Ekri6cVDEzbFysM,"488oRgvtKkBufay6VMpULR","LETTER TO NEW YORK","オン・ザ・ムーヴ","Jun Fukamachi",2009-09-09,299160,28,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T17:30:56Z,"classic japanese jazz,japanese jazz,japanese jazz fusion",0.594,0.868,5,-7.041,0,0.0336,0.115,0.0287,0.0879,0.851,95.512,4
2iicC261aCfsnb4jwREEEk,"71uGKB11tJQ1uuLLppcHDj","BLUE AND MOODY MUSIC (WENDY'S VERSION)","Awakening","Hiroshi Sato",1982,284013,33,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-05-08T17:32:20Z,"classic city pop,japanese jazz",0.777,0.698,10,-7.416,0,0.0449,0.545,0.0000391,0.112,0.727,115.578,4
1Z1fN0KFNu0aG2EpbBVwvN,"3WwGRA2o4Ux1RRMYaYDh7N","プラスティック・ラブ","VARIETY (30th Anniversary Edition)","Mariya Takeuchi",1984-04-25,294346,46,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-07-10T19:14:56Z,"classic city pop,idol kayo,j-pop,japanese singer-songwriter",0.692,0.875,7,-4.824,1,0.0323,0.0428,0.00137,0.159,0.85,102.256,4
0AO2xrN18wJXehA76y8wAv,"1gBNLiQMaCcBdQ9fIP4ltM","タイムマシーン・ラヴ","TOKYO SNIPER","流線形",2006,266680,47,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-07-10T19:16:24Z,"city pop,classic city pop,japanese jazz",0.681,0.611,7,-9.102,0,0.0284,0.418,0.0281,0.102,0.793,125.02,4
44o9A3A7Gm47LVorx1AX9M,"6t1qmqmve7VMSoq5xQVkIw","他人の関係","他人の関係","Katsuko Kanai",1973,230693,33,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-08-20T14:39:53Z,"kayokyoku",0.69,0.459,10,-13.474,0,0.0785,0.784,0.0000161,0.084,0.804,82.144,4
6lQqbkiYCZtr5HdD7eWdTA,"33itzdcS4y00FCGR23sleH","東京LOVER","Yume Hiko","Mioko Yamaguchi",1980,244120,33,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-08-31T08:01:23Z,"classic city pop,japanese new wave,techno kayo",0.726,0.58,8,-7.48,1,0.0345,0.707,0.00683,0.153,0.757,122.497,4
59ec82BVYaafQKsam7SYId,"2Ex4vjQ6mSh5woTlDWto6d","渚・モデラート","SUPER COLLECTION ~EMI Years~","Masayoshi Takanaka",1985,281453,30,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-08-31T08:01:36Z,"classic city pop,japanese jazz",0.743,0.643,1,-8.167,0,0.0317,0.498,0.308,0.0666,0.914,98.287,4
4WnEL1q8L6lNui0RP0Fhrw,"6ooFYQBSq3sFEipwHfw5gr","COMMUNICATION - 2012 Remaster","コミュニケーション (+3, 2012 Remaster)","Junko Yagami",1985-02-10,302093,33,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-08-31T08:01:54Z,"classic city pop,japanese singer-songwriter",0.784,0.85,9,-7.008,0,0.0474,0.24,0.0000592,0.0849,0.898,123.44,4
404Yp4j9BPh3bfo7vPyo8j,"1gBNLiQMaCcBdQ9fIP4ltM","レインボー・シティ・ライン","TOKYO SNIPER","流線形",2006,273240,34,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-08-31T08:02:07Z,"city pop,classic city pop,japanese jazz",0.613,0.628,2,-10.722,1,0.0262,0.571,0.457,0.109,0.772,98.016,4
3L6NvwR3frgwTZth9z6ZQq,"0xGtOrmB2hnrNRLG3vhpSo","Fly By Day","Heaven Beach","Anri",1982-11-21,273866,47,spotify:user:k77ptj7zxgbrlc3hyve52bh9t,2022-11-05T13:34:29Z,"classic city pop",0.712,0.746,7,-6.44,1,0.0418,0.368,0.00016,0.336,0.897,100.829,4
