Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3PWrqFsTWVUqNMI1DPX0JE,"115Iq0OjPxUUyWOIiF2pIR","Kine","Pacifique (Remasterisé 2014)","Claude Nougaro",1989-02-17,344333,4,spotify:user:seankmchenry,2022-08-08T16:56:46Z,"chanson,french jazz,french pop",0.542,0.371,0,-15.971,0,0.029,0.206,0.00513,0.118,0.444,148.33,4
5ZpyUIeTEIaQ7RabtpMk2u,"7nwUJBm0HE4ZxD3f5cy5ok","Come to Me","Aretha","Aretha Franklin",1980,224093,9,spotify:user:seankmchenry,2022-08-08T17:14:54Z,"classic soul,jazz blues,memphis soul,soul,southern soul",0.336,0.664,7,-5.343,1,0.0464,0.625,0.00000101,0.133,0.446,69.255,4
7zraaKkjSygFzRAObStH8C,"7nwUJBm0HE4ZxD3f5cy5ok","Can't Turn You Loose","Aretha","Aretha Franklin",1980,234906,20,spotify:user:seankmchenry,2022-08-08T17:14:54Z,"classic soul,jazz blues,memphis soul,soul,southern soul",0.754,0.959,5,-4.71,1,0.142,0.321,0.000544,0.106,0.883,140.706,4
0noO8i5ufVZwJHpuAPK475,"7nwUJBm0HE4ZxD3f5cy5ok","What a Fool Believes","Aretha","Aretha Franklin",1980,313280,36,spotify:user:seankmchenry,2022-08-08T17:14:54Z,"classic soul,jazz blues,memphis soul,soul,southern soul",0.687,0.797,4,-4.885,1,0.152,0.573,0.000212,0.165,0.833,124.668,4
3msyFDzUtCibafE66bm6Mt,"5bTTx0CRvZj1kRJwUsWWYo","Love One Day at a Time","It's Real","James Ingram",1989,272426,21,spotify:user:seankmchenry,2022-08-08T17:15:56Z,"adult standards,quiet storm,soft rock,urban contemporary",0.646,0.312,1,-14.953,1,0.0354,0.59,0,0.221,0.343,129.962,4
1wXaZ2k2o6xE8uoPLPszUJ,"0g6BJshPw5fBwGH01cco9i","Kanojo wa Warukunai","Pillow Talk","黒住憲五",1989-06-21,248826,3,spotify:user:seankmchenry,2022-08-08T17:17:12Z,"classic city pop",0.664,0.523,0,-9.255,1,0.0447,0.379,0.000324,0.0735,0.664,74.221,4
07PBW71k7PFIvDIXkmx48n,"0g6BJshPw5fBwGH01cco9i","Pillow Talk","Pillow Talk","黒住憲五",1989-06-21,268760,7,spotify:user:seankmchenry,2022-08-08T17:17:12Z,"classic city pop",0.647,0.703,9,-7.689,1,0.0445,0.441,0.00000454,0.312,0.731,91.096,4
0dRlpVjsxsHNlbal5aTCrU,"0g6BJshPw5fBwGH01cco9i","You & Me","Pillow Talk","黒住憲五",1989-06-21,301426,3,spotify:user:seankmchenry,2022-08-08T17:17:12Z,"classic city pop",0.657,0.772,10,-6.157,1,0.0428,0.195,0.00000599,0.201,0.842,94.863,4
5x1dpjH0WoMMX8jWd1A6MU,"1nDqTUspmq8IXhcEZT93iq","Voices","Rit/2","Lee Ritenour",1982-01-01,262079,9,spotify:user:seankmchenry,2022-08-08T17:24:03Z,"jazz funk,jazz fusion,jazz guitar,smooth jazz,yacht rock",0.751,0.417,9,-13.711,1,0.0306,0.0117,0.126,0.0629,0.506,120.037,4
1FWmuV3eaQeTl3WyVtvNcZ,"59zdhVoWxSoHMc74n098Re","Through Your Hands","A Thousand Roads","David Crosby",1993-05-04,275400,11,spotify:user:seankmchenry,2022-08-08T19:36:45Z,"cosmic american,country rock,folk,folk rock,psychedelic rock,roots rock,singer-songwriter",0.57,0.471,4,-11.078,1,0.0254,0.101,0.0000529,0.134,0.2,102.913,4
1mZpspnsPTqLa5So5BTAYU,"59zdhVoWxSoHMc74n098Re","Helpless Heart","A Thousand Roads","David Crosby",1993-05-04,260426,10,spotify:user:seankmchenry,2022-08-08T19:36:45Z,"cosmic american,country rock,folk,folk rock,psychedelic rock,roots rock,singer-songwriter",0.53,0.0953,11,-17.974,1,0.0298,0.759,0.00000501,0.124,0.0546,85.678,4
3fapaACm15bC2SAcdv5f3H,"6P7H3ai06vU1sGvdpBwDmE","Parker's Band","Pretzel Logic","Steely Dan",1974-01-01,162800,39,spotify:user:seankmchenry,2022-08-09T14:22:32Z,"album rock,art rock,classic rock,country rock,folk rock,mellow gold,rock,soft rock,yacht rock",0.539,0.564,0,-12.224,1,0.0319,0.537,0,0.402,0.928,139.116,4
