Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2veEIrSGcCszmVKyEuiIVd,"3k2mZ2vmhiARdgLHAuCkGT","Senhor Zalla","Zon Zon Zon","Shelter",2017-03-24,308614,18,spotify:user:seankmchenry,2022-06-03T15:31:50Z,"mallsoft",0.645,0.556,1,-10.661,1,0.0528,0.037,0.701,0.377,0.895,171.999,4
45H8wetzByln0ySPFgAZIt,"3k2mZ2vmhiARdgLHAuCkGT","Bucolica","Zon Zon Zon","Shelter",2017-03-24,104565,5,spotify:user:seankmchenry,2022-06-03T15:31:50Z,"mallsoft",0.675,0.538,2,-12.082,1,0.0681,0.902,0.962,0.0783,0.844,162.189,4
6VML2DVmlaNFLcwoxvWQe3,"3k2mZ2vmhiARdgLHAuCkGT","Courant Bleu","Zon Zon Zon","Shelter",2017-03-24,243611,3,spotify:user:seankmchenry,2022-06-03T15:31:50Z,"mallsoft",0.286,0.61,11,-10.612,0,0.033,0.947,0.886,0.114,0.334,103.631,4
5Aw5zdeaK7VKh9Sfbx8mnx,"2FomTu9EN5sFdlWpwBbP95","Tahiti Blue","Oceania","Tropical Hi-Fi",2017-06-23,294829,3,spotify:user:seankmchenry,2022-06-03T15:33:24Z,"australian ambient",0.844,0.719,9,-11.508,0,0.058,0.822,0.719,0.273,0.523,115.265,4
6KQj1vFoeoVce1ZRa5TGWJ,"2FomTu9EN5sFdlWpwBbP95","Tangaroa","Oceania","Tropical Hi-Fi",2017-06-23,249488,0,spotify:user:seankmchenry,2022-06-03T15:33:24Z,"australian ambient",0.303,0.369,2,-19.983,1,0.0666,0.234,0.777,0.347,0.172,87.798,3
0KR2hvzq12OiwRINn6AtpK,"0bW7sqdbfXR6M3P4yhOupC","Float","Luba Luft","Udmo",2017-07-10,272542,16,spotify:user:seankmchenry,2022-06-03T15:33:24Z,"australian ambient",0.625,0.566,3,-16.749,0,0.0465,0.918,0.92,0.077,0.659,119.974,4
1MCmvSPqSgUnnLplhG1NdJ,"0bW7sqdbfXR6M3P4yhOupC","Luba Luft","Luba Luft","Udmo",2017-07-10,398644,5,spotify:user:seankmchenry,2022-06-03T15:33:24Z,"australian ambient",0.533,0.864,7,-9.151,1,0.086,0.116,0.798,0.076,0.216,117.974,4
4ERpkrp26fCCQFMGZg8oCI,"1SSQKcEQdGmpu9MQRXcJ9i","Sun Room","69","Wilson Tanner",2016-04-01,288888,29,spotify:user:seankmchenry,2022-06-03T15:33:45Z,"australian ambient,australian experimental,fourth world",0.395,0.0383,2,-24.861,0,0.0371,0.877,0.911,0.113,0.0372,117.662,4
3nQLl9jJ3ff8PfhkEra4Fj,"1SSQKcEQdGmpu9MQRXcJ9i","Long Water","69","Wilson Tanner",2016-04-01,390731,34,spotify:user:seankmchenry,2022-06-03T15:33:45Z,"australian ambient,australian experimental,fourth world",0.26,0.00845,2,-31.614,0,0.0421,0.965,0.726,0.0964,0.0474,77.737,4
3onLhReyQTuzAERoiEpj2j,"1SSQKcEQdGmpu9MQRXcJ9i","My Gull","II","Wilson Tanner",2019-07-05,130986,32,spotify:user:seankmchenry,2022-06-03T15:33:45Z,"australian ambient,australian experimental,fourth world",0.241,0.0851,7,-23.562,0,0.0436,0.974,0.454,0.0904,0.0391,83.638,4
