Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
033OQQwxDihyjn2L4oAW8U,"14oHFzpCSWX1koQIlZbjFU","Playstation","Ugh","Ebi Soda",2020-05-22,200208,7,spotify:user:seankmchenry,2022-12-14T20:21:25Z,"indie jazz,uk contemporary jazz",0.45,0.848,10,-6.657,0,0.0702,0.00769,0.727,0.385,0.458,143.959,4
4R0BkJT6q6GhWH7JPDc99J,"14oHFzpCSWX1koQIlZbjFU,7929j41xyC1spWcgOPSSY1","Summer One","Ugh","Ebi Soda,J Harli",2020-05-22,297845,6,spotify:user:seankmchenry,2022-12-14T20:21:25Z,"indie jazz,uk contemporary jazz",0.73,0.573,5,-9.026,0,0.0467,0.0994,0.275,0.0728,0.754,109.004,4
5OmYWdiO68XtdZ6AsYyuqJ,"14oHFzpCSWX1koQIlZbjFU","Something to Do in the Future","Ugh","Ebi Soda",2020-05-22,166034,34,spotify:user:seankmchenry,2022-12-14T20:21:25Z,"indie jazz,uk contemporary jazz",0.565,0.419,1,-10.044,1,0.0357,0.865,0.95,0.085,0.147,72.471,4
3MIr5I865ZReLPRleq5c7o,"14oHFzpCSWX1koQIlZbjFU","Meow Meow","Ugh","Ebi Soda",2020-05-22,299694,4,spotify:user:seankmchenry,2022-12-14T20:21:25Z,"indie jazz,uk contemporary jazz",0.271,0.786,0,-9.143,1,0.0847,0.0173,0.867,0.676,0.456,147.046,4
5tsZV5jiHlCMNeqpCjVt5n,"62MkXCxcZ345tVUHsD9NK0","Cloud 10","Cloud 10","Chip Wickham",2022-09-09,135626,41,spotify:user:seankmchenry,2022-12-14T20:21:06Z,"indie jazz,instrumental funk,uk contemporary jazz",0.495,0.385,1,-11.81,1,0.0252,0.632,0.915,0.108,0.323,90.162,4
3xRNWUPD5LEvf95U6BZsCK,"62MkXCxcZ345tVUHsD9NK0","Stratospheric","Cloud 10","Chip Wickham",2022-09-09,416826,26,spotify:user:seankmchenry,2022-12-14T20:21:06Z,"indie jazz,instrumental funk,uk contemporary jazz",0.347,0.619,5,-10.339,1,0.031,0.485,0.857,0.177,0.621,144.557,4
2B5t5ou9hypPnWZX1y6t8e,"62MkXCxcZ345tVUHsD9NK0","Lower East Side","Cloud 10","Chip Wickham",2022-09-09,160920,31,spotify:user:seankmchenry,2022-12-14T20:21:06Z,"indie jazz,instrumental funk,uk contemporary jazz",0.534,0.551,7,-11.603,1,0.0322,0.0578,0.903,0.113,0.485,100.067,3
1FRaCnYzTKNG1ncxwL9bgJ,"62MkXCxcZ345tVUHsD9NK0","Winter","Cloud 10","Chip Wickham",2022-09-09,329000,42,spotify:user:seankmchenry,2022-12-14T20:21:06Z,"indie jazz,instrumental funk,uk contemporary jazz",0.344,0.212,4,-16.68,0,0.0291,0.887,0.745,0.0891,0.369,94.197,4
4PrgpZoUYGKBqhyGpVYJMX,"62MkXCxcZ345tVUHsD9NK0","Tubby Chaser","Cloud 10","Chip Wickham",2022-09-09,513373,39,spotify:user:seankmchenry,2022-12-14T20:21:06Z,"indie jazz,instrumental funk,uk contemporary jazz",0.481,0.582,2,-11.49,0,0.0377,0.465,0.848,0.154,0.643,104.268,3
50swShebNyhlVaY9j07YrX,"62MkXCxcZ345tVUHsD9NK0","Dark Eyes","Cloud 10","Chip Wickham",2022-09-09,143946,30,spotify:user:seankmchenry,2022-12-14T20:21:06Z,"indie jazz,instrumental funk,uk contemporary jazz",0.445,0.288,3,-13.971,1,0.029,0.608,0.926,0.116,0.229,87.005,4
