Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7JEJemQ8Z2BxGNvXE2DrQg,"7zgoELe3akRCheZJ8XnDpr,7lysajaDFp2cX097v7H4SN,1N5ZTU16lJJL9hbPAMvGnk,0YkHSziGnJb3civlSaKWk1,0LE9zlJRjl1zAnqPOqgA7C","Overstand","Overstand","Apifera,Nitai Hershkovits,Rejoicer,Amir Bresler,Yonatan Albalak",2021-01-15,142966,26,spotify:user:seankmchenry,2022-06-03T15:18:39Z,"indie jazz,uk contemporary jazz,israeli jazz,israeli indie",0.283,0.225,9,-13.786,1,0.0379,0.954,0.964,0.15,0.164,130.668,4
0TVUpxL9gvscfKVWq8636C,"7zgoELe3akRCheZJ8XnDpr,7lysajaDFp2cX097v7H4SN,1N5ZTU16lJJL9hbPAMvGnk,0YkHSziGnJb3civlSaKWk1,0LE9zlJRjl1zAnqPOqgA7C","Lake VU","Overstand","Apifera,Nitai Hershkovits,Rejoicer,Amir Bresler,Yonatan Albalak",2021-01-15,227000,22,spotify:user:seankmchenry,2022-06-03T15:18:39Z,"indie jazz,uk contemporary jazz,israeli jazz,israeli indie",0.507,0.299,7,-11.664,1,0.0513,0.718,0.406,0.261,0.427,90.343,4
7xJa1PNajMspqc4rMyYhK2,"7zgoELe3akRCheZJ8XnDpr,7lysajaDFp2cX097v7H4SN,1N5ZTU16lJJL9hbPAMvGnk,0YkHSziGnJb3civlSaKWk1,0LE9zlJRjl1zAnqPOqgA7C","Énék Hamaguro","Overstand","Apifera,Nitai Hershkovits,Rejoicer,Amir Bresler,Yonatan Albalak",2021-01-15,115970,20,spotify:user:seankmchenry,2022-06-03T15:18:39Z,"indie jazz,uk contemporary jazz,israeli jazz,israeli indie",0.539,0.561,6,-9.799,0,0.0441,0.319,0.859,0.0949,0.583,151.284,4
25XPmac0GJY5VYOCJLz2kn,"5h43kj4YYsby9SDCSsPwFu","Gwadloup","Mémoires","Béliz",2019-12-05,295272,5,spotify:user:seankmchenry,2022-06-03T15:18:53Z,"",0.572,0.62,5,-10.383,0,0.0425,0.547,0.708,0.0542,0.687,125.749,3
7lwcGUW5Qj6ynHLwBxNhfn,"5h43kj4YYsby9SDCSsPwFu","Mémoires","Mémoires","Béliz",2019-12-05,196043,5,spotify:user:seankmchenry,2022-06-03T15:18:53Z,"",0.364,0.65,7,-9.973,0,0.0633,0.887,0.434,0.0812,0.385,176.117,4
2HgoLEZyGx7OjhpSxcGnTK,"5h43kj4YYsby9SDCSsPwFu","Inyanga","Mémoires","Béliz",2019-12-05,156966,3,spotify:user:seankmchenry,2022-06-03T15:18:53Z,"",0.801,0.485,10,-7.52,0,0.0479,0.639,0.402,0.0843,0.833,137.095,5
0VdYbxTBewncBpy9hHJUJX,"2bVVTv26jtWINGukJMenXi","El Calderito","Best of Salsa","Boncana",1997-01-01,260279,3,spotify:user:seankmchenry,2022-06-03T15:19:10Z,"",0.731,0.665,0,-7.069,1,0.0468,0.114,0.189,0.221,0.953,99.596,4
4H3rB0zSsUuHL1gNBm0cfG,"2bVVTv26jtWINGukJMenXi","Descarga Boncana","Best of Salsa","Boncana",1997-01-01,265920,6,spotify:user:seankmchenry,2022-06-03T15:19:10Z,"",0.698,0.777,0,-6.46,0,0.0432,0.649,0.563,0.169,0.921,105.723,4
0FRLyEkqXyOjXj3lygm0ig,"2K8pBKXINnDxqS3ajPPP8Z","Koyma Hondo","Koyma Hondo","Boncana Maïga",2018-01-05,240399,36,spotify:user:seankmchenry,2022-06-03T15:19:10Z,"afro-funk",0.692,0.737,0,-7.883,0,0.0479,0.2,0.217,0.312,0.962,105.66,4
5wBNyKN2rfsZxrhalDGHxY,"2K8pBKXINnDxqS3ajPPP8Z","Yala M'le","Koyma Hondo","Boncana Maïga",2018-01-05,270348,24,spotify:user:seankmchenry,2022-06-03T15:19:10Z,"afro-funk",0.781,0.877,6,-7.981,0,0.0703,0.363,0.156,0.123,0.964,106.144,4
