Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4d2VOdbKfPt7wA7S5Hzn6x,"6ryjbFyWBZho9KGXqKZdqQ","Sign Of The Times","Sign Of The Times","Bob James",1981-10-15,338306,29,spotify:user:seankmchenry,2022-08-24T16:19:16Z,"jazz funk,jazz piano,smooth jazz",0.769,0.331,4,-17.936,1,0.048,0.0104,0.501,0.104,0.783,100.037,4
4SX89Y9WfD8iy5Ae4bhiog,"5CjlZu8c45u0rRvyONtxsn","That's The Way I Feel 'Bout Your Love","Learning To Love","Rodney Franklin",1982-03-01,334520,10,spotify:user:seankmchenry,2022-08-24T16:40:23Z,"jazz funk",0.652,0.611,5,-8.935,1,0.0399,0.498,0.000364,0.315,0.572,74.815,4
5f9RUsHHO1IDM0lCWtTM2c,"5CjlZu8c45u0rRvyONtxsn","Sailing","Learning To Love","Rodney Franklin",1982-03-01,321280,4,spotify:user:seankmchenry,2022-08-24T16:40:23Z,"jazz funk",0.535,0.664,9,-8.802,1,0.0323,0.0123,0.541,0.102,0.25,74.848,4
77wVqWx15eZx08o7zqG8bq,"2ZvrvbQNrHKwjT7qfGFFUW","Gettin' to the Good Part","Lite Me Up","Herbie Hancock",1982,371933,20,spotify:user:seankmchenry,2022-08-24T16:44:06Z,"contemporary post-bop,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano,uk contemporary jazz",0.809,0.399,0,-13.748,1,0.0359,0.122,0.398,0.0767,0.953,121.361,4
1XQMTmRJKK5f8edvdfjhLK,"2ZvrvbQNrHKwjT7qfGFFUW","Give It All Your Heart","Lite Me Up","Herbie Hancock",1982,460533,17,spotify:user:seankmchenry,2022-08-24T16:44:06Z,"contemporary post-bop,instrumental funk,jazz,jazz funk,jazz fusion,jazz piano,uk contemporary jazz",0.693,0.504,9,-13.289,1,0.036,0.422,0.0566,0.129,0.927,75.841,4
6jrCHjmsU6w7wB84P6Dgr6,"6ryjbFyWBZho9KGXqKZdqQ","Macumba","Hands Down","Bob James",1982-08-15,313800,7,spotify:user:seankmchenry,2022-08-24T16:44:51Z,"jazz funk,jazz piano,smooth jazz",0.759,0.364,10,-16.338,0,0.0498,0.054,0.534,0.0784,0.86,86.966,4
3ULhjPAjoUU23e8JCx660z,"6ryjbFyWBZho9KGXqKZdqQ","Shamboozie","Hands Down","Bob James",1982-08-15,319240,20,spotify:user:seankmchenry,2022-08-24T16:44:51Z,"jazz funk,jazz piano,smooth jazz",0.806,0.464,5,-15.075,0,0.102,0.017,0.787,0.0827,0.926,91.333,4
12h2HyTlKYSOuhRXNUD9jm,"1nDqTUspmq8IXhcEZT93iq","Promises, Promises","Rit/2","Lee Ritenour",1982-01-01,246346,20,spotify:user:seankmchenry,2022-08-24T16:47:19Z,"jazz funk,jazz fusion,jazz guitar,smooth jazz,yacht rock",0.702,0.442,2,-12.773,1,0.0304,0.0128,0.000019,0.123,0.797,111.593,4
5hol7AeZaBhCTacMYAfLUX,"1nDqTUspmq8IXhcEZT93iq","Dreamwalkin' (Along With Me)","Rit/2","Lee Ritenour",1982-01-01,251693,41,spotify:user:seankmchenry,2022-08-24T16:47:19Z,"jazz funk,jazz fusion,jazz guitar,smooth jazz,yacht rock",0.571,0.389,2,-14.002,1,0.0316,0.457,0,0.0606,0.175,122.686,4
6BSJtuk9jCWyeAlXZcdEL1,"1nDqTUspmq8IXhcEZT93iq","Keep It Alive","Rit/2","Lee Ritenour",1982-01-01,291840,30,spotify:user:seankmchenry,2022-08-24T16:47:19Z,"jazz funk,jazz fusion,jazz guitar,smooth jazz,yacht rock",0.634,0.372,5,-14.516,1,0.0348,0.112,0.0000314,0.141,0.374,82.707,4
0KUtxmWijNo3clJmSsKjaw,"3gMaNLQm7D9MornNILzdSl","Round And Round","Lionel Richie","Lionel Richie",1982,294226,36,spotify:user:seankmchenry,2022-08-24T16:51:00Z,"adult standards,disco,mellow gold,soft rock",0.68,0.694,0,-10.508,1,0.0558,0.291,0.00000438,0.12,0.568,79.963,4
2SQkCUj5rYrFCRKnaTbYYr,"3gMaNLQm7D9MornNILzdSl","You Are","Lionel Richie","Lionel Richie",1982,300880,54,spotify:user:seankmchenry,2022-08-24T16:51:00Z,"adult standards,disco,mellow gold,soft rock",0.777,0.456,1,-12.736,1,0.033,0.196,0.0000323,0.0473,0.727,111.981,4
1jHMrNwkX129QnKUByjHtn,"4qwGe91Bz9K2T8jXTZ815W","Say You Do","Janet Jackson","Janet Jackson",1982-09-21,410466,22,spotify:user:seankmchenry,2022-08-24T16:52:30Z,"dance pop,hip pop,r&b,urban contemporary",0.835,0.484,1,-15.667,0,0.0765,0.0948,0.00486,0.0723,0.857,122.46,4
0Nv8RoJpRsSAhbp4IYNqsj,"4qwGe91Bz9K2T8jXTZ815W","You'll Never Find (A Love Like Mine)","Janet Jackson","Janet Jackson",1982-09-21,251560,19,spotify:user:seankmchenry,2022-08-24T16:52:30Z,"dance pop,hip pop,r&b,urban contemporary",0.748,0.572,9,-13.016,0,0.028,0.145,0.0000044,0.0656,0.95,123.269,4
2huqjk8DHIPRgkkrcWwtxW,"4qwGe91Bz9K2T8jXTZ815W","Young Love","Janet Jackson","Janet Jackson",1982-09-21,298106,27,spotify:user:seankmchenry,2022-08-24T16:52:30Z,"dance pop,hip pop,r&b,urban contemporary",0.844,0.595,1,-12.776,1,0.0731,0.109,0.00032,0.0758,0.69,124.15,4
46eu3SBuFCXWsPT39Yg3tJ,"3fMbdgg4jU18AjLCKBhRSm","Don't Stop 'Til You Get Enough","Off the Wall","Michael Jackson",1979-08-10,365466,75,spotify:user:seankmchenry,2022-08-24T16:53:36Z,"pop,r&b,soul",0.878,0.821,11,-9.875,1,0.089,0.126,0.0461,0.183,0.947,118.881,4
7oOOI85fVQvVnK5ynNMdW7,"3fMbdgg4jU18AjLCKBhRSm","Rock with You - Single Version","Off the Wall","Michael Jackson",1979-08-10,220626,74,spotify:user:seankmchenry,2022-08-24T16:53:36Z,"pop,r&b,soul",0.808,0.535,1,-12.521,1,0.0353,0.179,0.0000991,0.158,0.848,114.031,4
3zYpRGnnoegSpt3SguSo3W,"3fMbdgg4jU18AjLCKBhRSm","Off the Wall","Off the Wall","Michael Jackson",1979-08-10,246000,64,spotify:user:seankmchenry,2022-08-24T16:53:36Z,"pop,r&b,soul",0.827,0.595,3,-13.909,0,0.0565,0.182,0,0.0785,0.921,118.741,4
