Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
6OKfFpX7fp8IUaUqnNUpop,"1h9GstBf9XSQT3jzZqt3vH","Mexican Margarita","Sheer Rocks: Music on the Rocks, Vol. 1","Jacob Gurevitsch",2014,280826,0,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"danish modern jazz",0.775,0.573,4,-11.721,0,0.046,0.826,0.86,0.117,0.561,94.002,4
55goBag8vVmsesMxOdIe5M,"6HC9gScXpsScEq3Cgq5UvZ","Sweet Power of Your Embrace","Rhythm Of Life","James Mason",1977,326320,36,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"jazz funk",0.6,0.792,9,-9.076,0,0.0376,0.264,0.00225,0.0403,0.882,111.612,4
1rNWrYI8jruj7ApEGLQshH,"6HC9gScXpsScEq3Cgq5UvZ","Funny Girl","Rhythm Of Life","James Mason",1977,260447,29,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"jazz funk",0.61,0.703,0,-8.624,1,0.0418,0.268,0.00000229,0.14,0.957,90.298,4
0HvykDflKMO8rGPCryLAVq,"5FsfZj0Mp6YwEWytuJUcWt","Green","In Flight","Jinsang",2018-11-09,79514,14,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"chillhop,japanese chillhop,korean r&b,lo-fi beats",0.783,0.691,5,-10.022,0,0.166,0.0747,0.937,0.0998,0.635,151.997,4
7GqEqVpxkyUIbNE8dI4CRr,"5FsfZj0Mp6YwEWytuJUcWt","Clouds","In Flight","Jinsang",2018-11-09,167220,18,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"chillhop,japanese chillhop,korean r&b,lo-fi beats",0.825,0.331,0,-10.685,1,0.106,0.885,0.913,0.109,0.542,88.03,4
2z4n48J5RoBzZ0S1gaRrTT,"1b0Laxpq6AiCYmj728iKZ3","Melancholy Moog - Remastered","Softly","John Fiddy",1980-06-30,161605,7,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"library music,spytrack",0.292,0.0854,9,-14.657,0,0.0541,0.985,0.843,0.101,0.0694,174.195,1
2rd01JnAbVymCAXqtSE5tf,"1b0Laxpq6AiCYmj728iKZ3","Softly - Remastered","Softly","John Fiddy",1980-06-30,181981,0,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"library music,spytrack",0.499,0.36,2,-10.692,1,0.0279,0.941,0.927,0.104,0.291,139.2,4
53sKjUD39TYawdqJ8JociI,"6uOZsbojy1SyLFb9MqfOPT","Love Song","All To Bring You Morning","Johnny Harris",1973,198160,5,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"",0.439,0.453,2,-11.317,0,0.0404,0.263,0.835,0.12,0.433,78.794,4
7zAtlacCJxExq9ADtzuELX,"6uOZsbojy1SyLFb9MqfOPT","Pavane","All To Bring You Morning","Johnny Harris",1973,251920,3,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"",0.226,0.205,6,-16.532,0,0.0361,0.785,0.945,0.0905,0.0795,125.207,4
7IRJQse9iBlKIdwRg3qMG9,"1VpklyGskXJeoycU3EfSNl","Healing Tones","Assorted Moods","John Swing",2016-12-05,602339,4,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"",0.65,0.509,11,-11.446,0,0.37,0.499,0.885,0.0827,0.238,109.744,4
6FhGIZ1Xe2utCDhGYIICB1,"1VpklyGskXJeoycU3EfSNl","Groove Motion","Assorted Moods","John Swing",2016-12-05,517619,3,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"",0.839,0.588,1,-11.262,1,0.133,0.00161,0.752,0.569,0.277,123.045,4
6y0iRISg0H9Swcf4UYmYMR,"0C31G6WRrM2kEf5q8Yn2Pf","Abi-Yo-Yo: The Best Of All Worlds","Valentine Eleven","Jordan De La Sierra",1988-01-01,274693,1,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"",0.602,0.622,7,-13.565,1,0.0358,0.87,0.000368,0.0648,0.964,160.267,4
1iOwzbaN3XCTEi7wFSxk51,"0C31G6WRrM2kEf5q8Yn2Pf","Nimbu-Pani: The Lemon-Water Song","Valentine Eleven","Jordan De La Sierra",1988-01-01,323240,9,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"",0.435,0.491,1,-13.747,0,0.0317,0.531,0.284,0.105,0.0909,157.331,4
5JUewvkJKWoMjiNfv8CLMF,"3qCls5yoLamcLy4uyqcHJ4","Love Tunnel","IES-Italian Erotic Sounds","Julie Wilde",2019-07-01,246065,9,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"",0.704,0.633,10,-10.893,0,0.0338,0.331,0.0161,0.152,0.908,130.08,4
6aKyW5ydqskFHRapJZV0lk,"7AEN1hSJCLwwF9bfMT3WmR","Bello","Love Between Us","Karneef",2012,283533,0,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"",0.579,0.423,0,-14.124,1,0.055,0.748,0.888,0.0958,0.206,105.98,4
3biG71CSJDSaKiM0w38SKc,"1pOpXnXti7QoHJEi7wZnjL","Fatima","Oto No Wa: Selected Sounds of Japan 1988-2018","Kazuya Kotani",2017,288914,11,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"",0.25,0.562,0,-8.123,1,0.0385,0.84,0.858,0.0715,0.24,192.644,4
604MpCNSAm4L1JYoF62N3g,"690Ga2On7ndvWPZJ4LUGrr","Opening Nights","Opening Night","Kevin Eubanks",1985-01-01,242333,20,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"jazz guitar",0.454,0.504,5,-16.291,1,0.0662,0.211,0.0598,0.144,0.587,94.703,3
104QjseZymVCigwIg9tdPD,"690Ga2On7ndvWPZJ4LUGrr","Shades Of Black","Opening Night","Kevin Eubanks",1985-01-01,303893,4,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"jazz guitar",0.483,0.299,0,-21.12,1,0.0631,0.889,0.8,0.0977,0.578,132.104,4
3CQNzGwK5YlWqilsSikLo1,"4yIWzRXmRieUV13zSaGKjs","Onda Vaselina","Pacific Alley","Krikor Kouchian",2017-11-24,275912,3,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"",0.695,0.706,6,-7.28,1,0.047,0.374,0.842,0.121,0.47,140.009,4
4A4ASbWYKBCJOylTMcH6VX,"4yIWzRXmRieUV13zSaGKjs","Zulette","Pacific Alley","Krikor Kouchian",2017-11-24,266019,4,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"",0.757,0.583,10,-9.72,0,0.0526,0.0218,0.902,0.0808,0.962,100.002,4
6ryUWIZzIcmxPbZnEQp2Xh,"6x5ihK8ZM6FuOWJBFL7Pxh","Dreaming of You","Dream of the Walled City","KWC 92",2014-06-27,374323,3,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"outsider house",0.212,0.279,9,-27.173,1,0.126,0.695,0.908,0.113,0.0756,177.017,4
21wIjkQQk1u27ENTDExht3,"6x5ihK8ZM6FuOWJBFL7Pxh","Night Drive","Dream of the Walled City","KWC 92",2014-06-27,334360,7,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"outsider house",0.726,0.506,1,-17.942,1,0.0483,0.00897,0.741,0.102,0.242,122.011,4
0VXXqEG9JXntlGl6lhkCnq,"6x5ihK8ZM6FuOWJBFL7Pxh","Missing","Dream of the Walled City","KWC 92",2014-06-27,258409,2,spotify:user:seankmchenry,2023-01-09T15:35:34Z,"outsider house",0.647,0.529,4,-17.503,1,0.0758,0.0789,0.857,0.203,0.443,122.053,4
